"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.866292555E2,2.739303589E-2,-2.925516357E0,-3.094065857E0
3.866392845E2,1.558109894E0,-3.775299225E0,-3.447331238E0
3.866493135E2,2.733166351E0,-4.051624603E0,-3.835623779E0
3.866593425E2,3.387755127E0,-4.402195587E0,-3.780089264E0
3.866693715E2,3.326831818E0,-4.436923370E0,-2.770289154E0
3.866794005E2,2.806214447E0,-3.487597504E0,-2.002386017E0
3.866894305E2,2.524949341E0,-2.219584351E0,-1.620230713E0
3.866994595E2,2.666704559E0,-5.734574890E-1,-1.661993866E0
3.867094885E2,2.428699493E0,1.404080200E0,-2.135908356E0
3.867195175E2,1.689536591E0,2.947520599E0,-2.540816345E0
3.867295465E2,5.466632080E-1,4.038152618E0,-3.686683502E0
3.867395755E2,-1.137634277E-1,4.705464935E0,-6.865024109E0
3.867496045E2,1.609303436E0,1.079555054E1,-2.275657745E1
3.867596335E2,-1.088386688E0,1.655063278E1,-3.024610291E1
3.867696625E2,-1.469194794E1,1.415411636E1,-1.198452805E1
3.867796925E2,-3.055281509E1,-3.421584778E0,6.426585846E0
3.867897215E2,-2.732118530E1,-1.765353928E1,-2.303559723E0
3.867997505E2,-2.445569412E1,-1.457848389E1,-1.018422180E1
3.868097795E2,-2.325548996E1,-4.859794006E0,-9.517807617E0
3.868198085E2,-2.351609802E1,4.986131287E-1,-9.399403839E0
3.868298375E2,-2.214180588E1,1.875899048E0,-8.401129761E0
3.868398665E2,-1.918290894E1,3.141666870E0,-6.250851288E0
3.868498955E2,-1.699221451E1,5.103636932E0,-4.266427917E0
3.868599245E2,-1.715028580E1,5.842650146E0,-3.120111694E0
3.868699535E2,-1.909249695E1,4.526586914E0,-2.278112640E0
3.868799835E2,-2.114697464E1,2.812052307E0,-1.570983124E0
3.868900125E2,-2.148781586E1,1.508413239E0,-1.826501770E0
3.869000415E2,-1.908097092E1,-4.147874451E-1,-2.529140625E0
3.869100705E2,-1.613898880E1,-2.127076721E0,-3.069666595E0
3.869200995E2,-1.300989578E1,-2.524500275E0,-3.229683838E0
3.869301285E2,-1.037118301E1,-2.310295715E0,-2.755469971E0
3.869401575E2,-8.458460541E0,-1.748064880E0,-1.791474609E0
3.869501865E2,-6.725663910E0,-9.948312378E-1,-5.760021973E-1
3.869602155E2,-5.368735657E0,-5.149291992E-1,2.691403198E-1
3.869702455E2,-4.190086670E0,-9.759704590E-2,8.300239563E-1
3.869802745E2,-2.440524902E0,6.866221619E-1,3.752696228E-1
3.869903035E2,-6.182144165E-1,1.567091217E0,-9.945318604E-1
3.870003325E2,9.744735718E-1,2.245630188E0,-2.373464355E0
3.870103615E2,2.508782959E0,2.168091431E0,-3.626209259E0
3.870203905E2,3.343596954E0,1.841021576E0,-3.875440979E0
3.870304195E2,3.231180725E0,1.211879883E0,-3.407514038E0
3.870404485E2,2.188449097E0,3.040177917E-1,-2.917133789E0
3.870504775E2,9.696835327E-1,-2.001338196E-1,-2.913092194E0
3.870605065E2,9.355545044E-2,9.086105347E-2,-3.051105194E0
3.870705365E2,-5.661227417E-1,6.370751953E-1,-2.844534760E0
3.870805657E2,-7.470964050E-1,7.147636414E-1,-2.584226074E0
3.870905947E2,-7.405101013E-1,2.188449097E-1,-1.969155121E0
3.871006237E2,-8.604107666E-1,-6.195616150E-1,-7.723937988E-1
3.871106527E2,-1.086889801E0,-1.307081909E0,2.077679443E-1
3.871206817E2,-9.797126770E-1,-1.695673828E0,-1.056502991E0
3.871307107E2,-1.960922241E-2,-3.488046570E0,-8.137078857E0
3.871407397E2,-1.726060638E0,-1.143397293E1,-3.098451736E1
3.871507687E2,-9.064400482E0,-1.670346497E1,-3.178071167E1
3.871607987E2,-2.005439667E1,-9.798174591E0,1.716929626E-1
3.871708277E2,-2.561787735E1,1.942061462E0,5.938001862E0
3.871808567E2,-2.474399460E1,1.645528107E1,-6.538103943E0
3.871908857E2,-2.721370880E1,1.466111206E1,-6.273154907E0
3.872009147E2,-2.309771805E1,8.451275482E0,-3.695515137E0
3.872109437E2,-2.122720779E1,5.185965729E0,-6.227200470E0
3.872209727E2,-1.992551468E1,3.075803833E0,-6.751709747E0
3.872310017E2,-1.658101959E1,2.477498016E0,-4.981940002E0
3.872410317E2,-1.605950409E1,5.411247253E-1,-3.428171082E0
3.872510607E2,-1.738933868E1,-2.189496918E0,-2.120191040E0
3.872610897E2,-1.709954132E1,-3.278182983E0,-2.233206024E0
3.872711187E2,-1.745490234E1,-3.298840027E0,-2.107617188E0
3.872811477E2,-1.812535812E1,-2.651735687E0,-2.189496918E0
3.872911767E2,-1.730177078E1,-1.850601654E0,-2.641556854E0
3.873012057E2,-1.566971466E1,-1.287622375E0,-3.018922119E0
3.873112347E2,-1.335043762E1,-8.202941895E-2,-3.013683014E0
3.873212637E2,-1.177825699E1,9.572593689E-1,-2.634521484E0
3.873312927E2,-1.075618240E1,1.644629974E0,-2.082319794E0
3.873413227E2,-1.014365616E1,2.239193573E0,-1.303489380E0
3.873513517E2,-9.444011078E0,2.191143494E0,-8.816665649E-1
3.873613807E2,-7.699688416E0,1.941013641E0,-1.169967041E0
3.873714097E2,-5.167404327E0,1.480720825E0,-1.756746826E0
3.873814387E2,-2.436632996E0,6.423143005E-1,-2.448608093E0
3.873914677E2,4.790039063E-2,-4.996609497E-1,-2.612816620E0
3.874014967E2,2.027683411E0,-1.273851013E0,-2.505639496E0
3.874115257E2,3.237317963E0,-1.841320953E0,-2.686613159E0
3.874215547E2,3.826642456E0,-2.277064819E0,-2.465672607E0
3.874315847E2,4.084556122E0,-2.885848846E0,-2.361489258E0
3.874416137E2,3.614084473E0,-3.765120392E0,-2.000290375E0
3.874516427E2,2.509980469E0,-3.861819305E0,-1.616638184E0
3.874616717E2,1.597328339E0,-2.605930939E0,-1.476978607E0
3.874717007E2,1.239123230E0,-1.320104828E0,-1.952389984E0
3.874817297E2,1.175206146E0,2.401007080E-1,-2.593506775E0
3.874917587E2,8.216413879E-1,1.858385468E0,-2.145488434E0
3.875017877E2,-3.779640198E-1,3.098406830E0,-1.599573669E0
3.875118167E2,-1.879790955E0,4.120780792E0,-1.337768097E0
3.875218457E2,-3.019071808E0,3.905378723E0,-1.497635651E0
3.875318757E2,-3.667373657E-1,6.993756409E0,-1.646980087E1
3.875419047E2,7.274871826E-2,1.519400391E1,-3.668975327E1
3.875519337E2,-1.040516235E1,1.562046707E1,-2.498080215E1
3.875619627E2,-2.929513046E1,4.895120544E0,6.766079865E0
3.875719917E2,-3.296370163E1,-1.418270691E1,-3.195854187E-1
3.875820207E2,-2.830059860E1,-1.409918060E1,-8.834777985E0
3.875920497E2,-2.149994064E1,-3.618425446E0,-9.173822937E0
3.876020787E2,-2.109293701E1,-1.370998993E0,-9.064550171E0
3.876121077E2,-2.074925171E1,-5.590873718E-1,-7.421866150E0
3.876221367E2,-1.947120941E1,-4.954696655E-2,-4.610562286E0
3.876321667E2,-1.817894669E1,1.134490814E0,-2.816842346E0
3.876421957E2,-1.844419510E1,2.400558014E0,-3.035088501E0
3.876522247E2,-2.003418869E1,2.288590851E0,-2.649041290E0
3.876622537E2,-2.088367218E1,1.599723358E0,-8.993298340E-1
3.876722827E2,-1.993539413E1,1.434616699E0,-9.177415466E-1
3.876823117E2,-1.812281342E1,1.393003235E0,-2.090253296E0
3.876923407E2,-1.477801895E1,8.970845032E-1,-2.613115997E0
3.877023697E2,-1.144834305E1,-1.440005493E-1,-2.722837830E0
3.877123987E2,-9.287436676E0,-8.954379272E-1,-2.305805054E0
3.877224287E2,-7.848479004E0,-1.416055298E0,-1.941313019E0
3.877324577E2,-6.652915192E0,-1.596579895E0,-1.213676147E0
3.877424867E2,-6.106102295E0,-1.410666504E0,-5.780978394E-1
3.877525157E2,-6.091881866E0,-9.174421692E-1,-7.017407227E-1
3.877625447E2,-5.297483826E0,-4.287084961E-1,-7.985893250E-1
3.877725737E2,-3.632346497E0,4.572990417E-1,-1.063688049E0
3.877826027E2,-1.608405304E0,1.569336548E0,-1.055305481E0
3.877926317E2,-5.269042969E-2,2.179018707E0,-1.319356384E0
3.878026607E2,1.185384979E0,2.048939209E0,-1.697919159E0
3.878126907E2,1.877845001E0,1.906285858E0,-1.917961578E0
3.878227197E2,1.863175507E0,1.939217377E0,-1.826801147E0
3.878327487E2,1.558409271E0,1.304537201E0,-1.909129944E0
3.878427777E2,1.417252808E0,3.278182983E-1,-2.572999420E0
3.878528067E2,1.457668762E0,-2.528242493E-1,-2.930156708E0
3.878628357E2,1.611848145E0,-5.508544922E-1,-3.225941620E0
3.878728647E2,1.348845062E0,-8.307723999E-1,-2.739004211E0
3.878828937E2,4.640350342E-1,-1.503323822E0,-1.533560944E0
3.878929227E2,-6.752458191E-1,-2.445015564E0,-4.385879517E-2
3.879029527E2,-1.329984283E0,-2.814746704E0,-2.104623413E-1
3.879129817E2,-7.235952759E-1,-4.114194489E0,-7.045548706E0
3.879230107E2,-1.957629089E0,-1.172287216E1,-3.066433319E1
3.879330397E2,-8.463849335E0,-1.594095062E1,-3.377995422E1
3.879430687E2,-1.814481766E1,-8.412805481E0,-3.130290527E0
3.879530977E2,-2.586935440E1,2.376009064E0,5.066364441E0
3.879631267E2,-2.474983246E1,1.750444931E1,-7.146738281E0
3.879731557E2,-2.672722046E1,1.526735138E1,-5.597460022E0
3.879831847E2,-2.233520370E1,7.782017212E0,-3.128045197E0
3.879932147E2,-2.095821716E1,3.401376801E0,-6.117179260E0
3.880032437E2,-1.996488281E1,9.499246216E-1,-6.409072266E0
3.880132727E2,-1.691961548E1,8.436456299E-1,-4.119283905E0
3.880233017E2,-1.594813568E1,-6.849755859E-1,-3.166365509E0
3.880333307E2,-1.704236023E1,-2.956651611E0,-2.651585999E0
3.880433597E2,-1.713591568E1,-4.311484222E0,-1.618135071E0
3.880533887E2,-1.760997986E1,-4.357139282E0,-1.010249176E0
3.880634177E2,-1.783121979E1,-3.025957489E0,-1.018332367E0
3.880734467E2,-1.692096268E1,-1.084345093E0,-1.611099701E0
3.880834762E2,-1.520358398E1,2.633024597E-1,-2.156116333E0
3.880935052E2,-1.317335587E1,1.571881256E0,-2.470762024E0
3.881035342E2,-1.165730850E1,2.818788300E0,-2.246228943E0
3.881135632E2,-1.063942520E1,3.497926025E0,-1.991608429E0
3.881235922E2,-1.045111679E1,3.939807129E0,-1.456920319E0
3.881336212E2,-9.782606964E0,3.544479218E0,-1.479523315E0
3.881436502E2,-8.328830109E0,2.764002228E0,-2.226769409E0
3.881536792E2,-6.184539185E0,1.678309937E0,-2.631827087E0
3.881637082E2,-3.916006622E0,2.210902405E-1,-2.464475098E0
3.881737382E2,-1.580413513E0,-1.244961090E0,-2.442470856E0
3.881837672E2,2.850073242E-1,-2.459984436E0,-2.336191864E0
3.881937962E2,1.794767761E0,-3.416495361E0,-2.618804169E0
3.882038252E2,3.273842010E0,-4.242028656E0,-3.145858154E0
3.882138542E2,4.139791260E0,-5.151986389E0,-3.226540375E0
3.882238832E2,4.338877258E0,-5.535638580E0,-2.778522034E0
3.882339122E2,4.005071411E0,-4.050277405E0,-1.855990448E0
3.882439412E2,3.483855286E0,-2.018402710E0,-1.229692841E0
3.882539702E2,2.748883667E0,-6.996450806E-1,-5.146298218E-1
3.882639992E2,1.483714600E0,5.342390442E-1,3.616479492E-1
3.882740292E2,-1.251397705E-1,1.777403870E0,1.229543152E0
3.882840582E2,-2.177970886E0,2.220781860E0,1.492396545E0
3.882940872E2,-3.221750336E0,1.816472626E0,-1.010997620E0
3.883041162E2,1.898052979E-1,3.809877319E0,-1.603839798E1
3.883141452E2,2.914738770E0,1.245634689E1,-3.789729218E1
3.883241742E2,-4.364923096E0,1.634870270E1,-3.387665314E1
3.883342032E2,-2.249147873E1,9.087602234E0,-8.514294434E-1
3.883442322E2,-3.535842178E1,-1.010862900E1,3.735631714E0
3.883542612E2,-3.483885223E1,-1.609842316E1,-4.163591766E0
3.883642912E2,-2.822814926E1,-6.105054474E0,-7.426656189E0
3.883743202E2,-2.291629532E1,-1.119072876E0,-1.049437683E1
3.883843492E2,-2.062291443E1,7.069798279E-1,-9.720785522E0
3.883943782E2,-1.844958389E1,1.826352081E0,-6.093977509E0
3.884044072E2,-1.676064606E1,2.914439392E0,-2.696342926E0
3.884144362E2,-1.567255875E1,4.221820679E0,-2.477348328E0
3.884244652E2,-1.573318268E1,4.762795715E0,-3.250340881E0
3.884344942E2,-1.719339615E1,3.932921448E0,-2.528392181E0
3.884445232E2,-1.694775696E1,2.739303589E0,-2.123035126E0
3.884545532E2,-1.585937027E1,1.550924835E0,-2.376607819E0
3.884645822E2,-1.442310699E1,5.025050354E-1,-2.927911377E0
3.884746112E2,-1.260753250E1,-6.036946106E-1,-3.234623566E0
3.884846402E2,-1.087024521E1,-1.504371643E0,-2.910846863E0
3.884946692E2,-9.081165619E0,-1.888173523E0,-2.103575592E0
3.885046982E2,-7.843838654E0,-1.928439789E0,-1.022673340E0
3.885147272E2,-7.142097931E0,-1.656305695E0,-3.356021118E-1
3.885247562E2,-6.624174957E0,-9.421408081E-1,2.767744446E-1
3.885347852E2,-5.968089294E0,-3.207829285E-1,2.017803955E-1
3.885448152E2,-4.486769714E0,3.754193115E-1,-6.044430542E-1
3.885548442E2,-2.696492615E0,8.704399109E-1,-1.182540894E0
3.885648732E2,-7.830216980E-1,1.064436493E0,-1.378633118E0
3.885749022E2,1.021475830E0,1.389261017E0,-1.590442657E0
3.885849312E2,2.342179413E0,1.995799713E0,-1.446442108E0
3.885949602E2,3.066074066E0,2.563419342E0,-1.508562927E0
3.886049892E2,2.961441650E0,2.849923553E0,-1.831740875E0
3.886150182E2,2.341281281E0,2.031874695E0,-1.939666443E0
3.886250472E2,1.822460175E0,6.524931335E-1,-2.061962128E0
3.886350772E2,1.249152374E0,-3.478765869E-1,-2.155816956E0
3.886451062E2,1.929487610E-1,-1.071920929E0,-1.622925110E0
3.886551352E2,-9.677375793E-1,-1.748064880E0,-9.747729492E-1
3.886651642E2,-1.472487946E0,-1.873054962E0,-1.273401947E0
3.886751932E2,-1.235979767E0,-2.038910065E0,-4.170926514E0
3.886852222E2,-3.784130859E-1,-5.087919617E0,-1.663760193E1
3.886952512E2,-4.659959564E0,-1.599124603E1,-4.059722763E1
3.887052802E2,-1.305076080E1,-1.726180389E1,-2.441872101E1
3.887153092E2,-2.690100906E1,-8.634494476E0,1.069391190E1
3.887253392E2,-2.419014633E1,7.924221497E0,6.843768311E-1
3.887353682E2,-2.456302094E1,1.605905502E1,-9.711953888E0
3.887453972E2,-2.274789551E1,8.676107941E0,-6.933132477E0
3.887554262E2,-1.856259888E1,5.015470276E0,-5.751340027E0
3.887654552E2,-1.809347443E1,3.066972198E0,-6.341113586E0
3.887754842E2,-1.670181839E1,1.991309052E0,-4.855602722E0
3.887855132E2,-1.415142197E1,1.515598297E0,-3.116519165E0
3.887955422E2,-1.357317444E1,2.806663513E-1,-3.274889832E0
3.888055712E2,-1.551538559E1,-1.867366791E0,-2.849474487E0
3.888156012E2,-1.605785751E1,-2.178569641E0,-1.743873596E0
3.888256302E2,-1.707439362E1,-2.211201782E0,-1.391955414E0
3.888356592E2,-1.791429703E1,-1.676813049E0,-1.499132538E0
3.888456882E2,-1.691512482E1,-5.562432861E-1,-2.168989563E0
3.888557172E2,-1.460168564E1,3.252735901E-1,-2.787653046E0
3.888657462E2,-1.220741455E1,9.699829102E-1,-3.197650452E0
3.888757752E2,-1.053584061E1,1.724563751E0,-2.476749573E0
3.888858042E2,-9.468709717E0,1.951940918E0,-1.562151489E0
3.888958332E2,-9.420360260E0,1.936822357E0,-1.040785675E0
3.889058632E2,-1.006506958E1,1.543290710E0,-7.559280396E-1
3.889158922E2,-1.043150757E1,9.003776550E-1,-5.713618469E-1
3.889259212E2,-9.043893127E0,7.008425903E-1,-1.114582214E0
3.889359502E2,-6.260281677E0,4.534071350E-1,-2.002236328E0
3.889459792E2,-3.534450073E0,-3.516188049E-1,-2.711760864E0
3.889560082E2,-8.857081604E-1,-1.227597198E0,-2.707120514E0
3.889660372E2,1.167871399E0,-2.268382874E0,-2.785557404E0
3.889760662E2,2.864293671E0,-3.161575470E0,-2.413281555E0
3.889860952E2,4.320914612E0,-3.888463898E0,-2.122436371E0
3.889961252E2,4.338428192E0,-4.482279053E0,-1.560055847E0
3.890061542E2,3.506009216E0,-3.363804932E0,-9.271719360E-1
3.890161832E2,2.860401764E0,-1.109043732E0,-2.894979858E-1
3.890262122E2,2.258204041E0,6.322851562E-1,-2.016307068E-1
3.890362412E2,1.416504364E0,2.093247070E0,-6.683601379E-1
3.890462702E2,5.246589661E-1,2.999163208E0,-1.359922028E0
3.890562992E2,-7.000941467E-1,3.573069763E0,-3.718417511E0
3.890663282E2,-6.099815369E-1,4.270918579E0,-1.029020142E1
3.890763572E2,1.482068024E0,1.118893250E1,-2.840717697E1
3.890863882E2,-3.582949219E0,1.689880875E1,-3.254592041E1
3.890964172E2,-2.088786346E1,1.223316101E1,-5.217699738E0
3.891064462E2,-3.305935272E1,-6.485862579E0,4.873415680E0
3.891164752E2,-2.563613937E1,-1.656949356E1,-7.851323090E0
3.891265042E2,-2.139186539E1,-9.906848602E0,-1.208541824E1
3.891365332E2,-2.043490540E1,-2.848127289E0,-9.639504547E0
3.891465622E2,-2.113275421E1,-4.776567078E-1,-8.153694305E0
3.891565912E2,-1.913830170E1,3.882925415E-1,-6.425388336E0
3.891666202E2,-1.677127396E1,2.432890778E0,-5.116210785E0
3.891766492E2,-1.538395889E1,4.381837921E0,-4.358187103E0
3.891866792E2,-1.587314163E1,4.929848328E0,-4.128714294E0
3.891967082E2,-1.835198685E1,4.169878693E0,-3.004402313E0
3.892067372E2,-2.071287735E1,3.284769287E0,-1.945354614E0
3.892167662E2,-2.067859863E1,2.478246460E0,-1.641037445E0
3.892267952E2,-1.882530258E1,7.770341492E-1,-2.236199799E0
3.892368242E2,-1.590876755E1,-1.268013153E0,-3.117866364E0
3.892468532E2,-1.284613632E1,-2.764002228E0,-3.336561584E0
3.892568822E2,-1.004456223E1,-3.441792755E0,-3.126099243E0
3.892669112E2,-8.070617065E0,-3.007246399E0,-2.166594543E0
3.892769412E2,-6.464307404E0,-2.253264313E0,-1.177152100E0
3.892869702E2,-5.867049408E0,-1.202599182E0,-1.487905884E-1
3.892969992E2,-5.238356781E0,-1.136137390E-1,8.425978088E-1
3.893070282E2,-3.875740356E0,1.297651520E0,8.544232178E-1
3.893170572E2,-1.699416046E0,2.631078644E0,-9.550140381E-2
3.893270862E2,5.159770203E-1,2.875520325E0,-5.468128967E-1
3.893371152E2,2.343526611E0,2.609673157E0,-1.080602875E0
3.893471442E2,3.687581635E0,2.694546661E0,-1.641336823E0
3.893571732E2,3.967050476E0,2.573897552E0,-1.860181732E0
3.893672032E2,3.099903717E0,1.951641541E0,-1.879042511E0
3.893772322E2,1.979932709E0,9.659413147E-1,-2.151026917E0
3.893872612E2,1.142873383E0,4.200265503E-1,-2.256108398E0
3.893972902E2,4.564009094E-1,-1.118174744E-1,-2.124532013E0
3.894073192E2,-2.983296204E-1,-6.604266357E-1,-1.678160248E0
3.894173482E2,-1.438508606E0,-1.415007477E0,-8.613088989E-1
3.894273772E2,-2.584675140E0,-2.317480774E0,3.029699707E-1
3.894374062E2,-2.780467987E0,-2.407294006E0,1.666035461E-1
3.894474352E2,-1.838925934E0,-2.859653320E0,-4.455035706E0
3.894574652E2,-9.749226379E-1,-8.728349304E0,-2.195694031E1
3.894674942E2,-5.209167480E0,-1.928005692E1,-4.621669189E1
3.894775232E2,-1.385893021E1,-1.477382767E1,-2.156370804E1
3.894875522E2,-2.685340805E1,-5.291047211E0,7.658673706E0
3.894975812E2,-2.297602112E1,1.312560516E1,-4.144281921E0
3.895076102E2,-2.630719391E1,2.150877228E1,-9.479487305E0
3.895176392E2,-2.337958191E1,1.097652420E1,-3.975732422E0
3.895276682E2,-1.822879303E1,5.666316833E0,-5.237159271E0
3.895376982E2,-1.825962891E1,2.300266571E0,-7.308851166E0
3.895477272E2,-1.775233383E1,1.082399139E0,-5.863606567E0
3.895577562E2,-1.500809052E1,1.022673340E0,-3.510948944E0
3.895677852E2,-1.375923752E1,-1.030906219E0,-2.783761139E0
3.895778142E2,-1.530896484E1,-4.308789825E0,-2.846630402E0
3.895878432E2,-1.599708389E1,-5.245242462E0,-2.401905212E0
3.895978722E2,-1.716720062E1,-4.770130463E0,-1.721270599E0
3.896079012E2,-1.765758087E1,-3.572171631E0,-1.744172974E0
3.896179302E2,-1.623299332E1,-1.673669586E0,-2.500250702E0
3.896279602E2,-1.396026947E1,-1.854643250E-1,-3.165018311E0
3.896379892E2,-1.223540634E1,1.150657196E0,-2.975961456E0
3.896480182E2,-1.116797607E1,2.163900146E0,-1.984123993E0
3.896580472E2,-1.070214478E1,2.878663788E0,-1.209185486E0
3.896680762E2,-1.084958817E1,2.781815186E0,-5.586383057E-1
3.896781052E2,-1.118354370E1,2.241887970E0,1.535806274E-1
3.896881342E2,-1.008647507E1,2.008223877E0,-5.849835205E-1
3.896981632E2,-7.271129608E0,1.478924561E0,-1.826501770E0
3.897081922E2,-3.997886353E0,8.422984314E-1,-2.536774750E0
3.897182222E2,-1.335971832E0,-2.415975952E-1,-2.594554596E0
3.897282512E2,8.351133728E-1,-1.290167084E0,-2.493215332E0
3.897382802E2,2.535128174E0,-1.990859985E0,-2.451601868E0
3.897483092E2,3.713178406E0,-2.909948730E0,-2.574196930E0
3.897583382E2,4.355043640E0,-3.980223083E0,-2.273322601E0
3.897683672E2,4.325854340E0,-4.762646027E0,-1.540296936E0
3.897783962E2,3.746109924E0,-4.332740021E0,-9.192384338E-1
3.897884252E2,2.771336975E0,-2.397264862E0,-5.839356995E-1
3.897984542E2,1.834435272E0,-4.637356567E-1,-7.882608032E-1
3.898084842E2,1.105151825E0,1.459914093E0,-7.382647705E-1
3.898185132E2,-3.582051086E-1,2.975662079E0,-4.249662781E-1
3.898285422E2,-1.808838501E0,3.716321869E0,-1.203347626E0
3.898385712E2,-2.040107574E0,3.504811707E0,-4.536616058E0
3.898486002E2,1.066681824E0,6.919959869E0,-2.011082932E1
3.898586292E2,1.740879822E0,1.670436310E1,-3.963398071E1
3.898686582E2,-8.728948059E0,1.887889114E1,-2.733675293E1
3.898786872E2,-3.073259125E1,6.684200134E0,9.185049591E0
3.898887162E2,-3.557232697E1,-1.455752747E1,-7.203021240E-1
3.898987452E2,-2.943778381E1,-1.519834488E1,-9.283694458E0
3.899087752E2,-2.047292633E1,-3.812571716E0,-1.032073792E1
3.899188042E2,-1.992910721E1,-7.331753540E-1,-9.796228638E0
3.899288332E2,-1.997191818E1,6.361770630E-2,-7.257657623E0
3.899388622E2,-1.872770554E1,8.731343079E-1,-4.421954498E0
3.899488912E2,-1.781011368E1,1.750759277E0,-3.420986023E0
3.899589202E2,-1.719174957E1,2.440375214E0,-3.736978912E0
3.899689492E2,-1.836875198E1,2.313738556E0,-3.136278076E0
3.899789782E2,-2.028686325E1,1.833986206E0,-1.979633331E0
3.899890072E2,-1.967164261E1,2.480791168E0,-1.574126587E0
3.899990372E2,-1.707439362E1,2.105820923E0,-2.417323151E0
3.900090662E2,-1.405172928E1,9.187893677E-1,-2.901865540E0
3.900190952E2,-1.115121094E1,-3.290158081E-1,-2.921624451E0
3.900291242E2,-8.766819305E0,-9.970765686E-1,-2.905458069E0
3.900391532E2,-6.988367615E0,-1.594035187E0,-2.024090881E0
3.900491822E2,-5.965694275E0,-1.846110992E0,-1.188079376E0
3.900592112E2,-6.015839996E0,-1.582808533E0,-6.732998657E-1
3.900692402E2,-5.871989136E0,-9.093589783E-1,-2.421963501E-1
3.900792718E2,-4.852908325E0,2.270777893E-1,-4.860392761E-1
3.900893018E2,-3.305126953E0,1.612297211E0,-9.747729492E-1
3.900993308E2,-1.352138214E0,2.571053467E0,-8.620573425E-1
3.901093598E2,1.064286804E-1,2.636617126E0,-8.147557068E-1
3.901193888E2,1.793570251E0,3.049907684E0,-1.223854980E0
3.901294178E2,3.053350525E0,3.370540924E0,-1.942660217E0
3.901394468E2,3.196452942E0,3.311114502E0,-2.039508820E0
3.901494758E2,2.693498840E0,1.647923126E0,-2.024090881E0
3.901595048E2,2.847528534E0,2.537223816E-1,-2.117197266E0
3.901695348E2,2.957100677E0,-6.695576477E-1,-1.759590912E0
3.901795638E2,2.581082611E0,-2.019600220E0,-8.208929443E-1
3.901895928E2,1.375639343E0,-3.691623230E0,6.168672180E-1
3.901996218E2,-8.349636841E-1,-5.144801331E0,2.157463531E0
3.902096508E2,-2.179467773E0,-4.905299377E0,2.144290924E0
3.902196798E2,-2.528691559E0,-3.979624329E0,-1.072369995E0
3.902297088E2,-1.366508331E0,-7.856113129E0,-1.867306915E1
3.902397378E2,-5.949827271E0,-1.797581909E1,-4.831607620E1
3.902497668E2,-1.441098221E1,-1.338741074E1,-2.490910126E1
3.902597968E2,-2.857003830E1,-4.135150909E0,6.990014191E0
3.902698258E2,-2.859174316E1,1.684147797E1,-4.573738861E0
3.902798548E2,-2.933898926E1,2.197999237E1,-7.983947296E0
3.902898838E2,-2.472678040E1,9.957443390E0,-4.165837097E0
3.902999128E2,-1.915222275E1,5.045258331E0,-7.292385406E0
3.903099418E2,-1.873698624E1,1.143172760E0,-8.023764496E0
3.903199708E2,-1.759830414E1,-7.929011536E-1,-5.752088470E0
3.903299998E2,-1.511960861E1,-5.442681885E-1,-4.180656281E0
3.903400298E2,-1.589529556E1,-2.062411194E0,-4.197271729E0
3.903500588E2,-1.796773590E1,-3.995940399E0,-2.515069885E0
3.903600878E2,-1.809302536E1,-4.398453369E0,-6.939569092E-1
3.903701168E2,-1.841665237E1,-3.881877594E0,-7.432044983E-1
3.903801458E2,-1.742047394E1,-2.466720428E0,-1.549427948E0
3.903901748E2,-1.533575912E1,-8.027806091E-1,-2.709964600E0
3.904002038E2,-1.310973816E1,7.940986633E-1,-3.292104034E0
3.904102328E2,-1.139370667E1,2.033072205E0,-2.851869507E0
3.904202618E2,-1.009874954E1,2.959346008E0,-2.026336212E0
3.904302918E2,-9.473350067E0,3.797453156E0,-1.461560669E0
3.904403208E2,-9.009464722E0,4.060605927E0,-7.885601807E-1
3.904503498E2,-7.864346008E0,3.413501587E0,-5.734574890E-1
3.904603788E2,-5.984854431E0,2.150727539E0,-6.753955078E-1
3.904704078E2,-3.716471558E0,2.779719543E-1,-1.469643860E0
3.904804368E2,-1.508562927E0,-1.437610474E0,-1.284329224E0
3.904904658E2,6.788383484E-1,-2.560874634E0,-1.665885773E0
3.905004948E2,2.476450195E0,-3.063978424E0,-2.396366730E0
3.905105238E2,3.679498444E0,-3.186274109E0,-3.338357849E0
3.905205538E2,4.777315521E0,-3.425326996E0,-4.091890869E0
3.905305828E2,5.248685303E0,-3.651506653E0,-3.801644440E0
3.905406118E2,4.057462463E0,-3.350482635E0,-3.004402313E0
3.905506408E2,2.291884003E0,-2.286195831E0,-2.020797729E0
3.905606698E2,1.104702759E0,-1.179547119E0,-1.573228455E0
3.905706988E2,4.129911804E-1,2.875520325E-1,-1.259480896E0
3.905807278E2,-4.424798584E-1,1.915566559E0,-6.872209167E-1
3.905907568E2,-1.445993042E0,3.420536957E0,-6.077362061E-2
3.906007858E2,-2.609373779E0,4.479135590E0,-7.664062500E-2
3.906108158E2,-2.942431183E0,5.519472198E0,-2.119143219E0
3.906208448E2,-1.648072815E-1,1.017419266E1,-1.827878906E1
3.906308738E2,1.329834595E0,1.925595703E1,-3.943070343E1
3.906409028E2,-6.734794922E0,1.616862717E1,-3.028936295E1
3.906509318E2,-2.586890533E1,4.655917969E0,5.062322845E0
3.906609608E2,-3.336052643E1,-1.433374283E1,2.930605774E0
