"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.566869888E1,-3.719970703E1,-3.173928833E1,-5.046859741E0
6.567872587E1,-3.776303101E1,-3.136529541E1,-4.259338379E0
6.568875287E1,-3.831500244E1,-3.056771851E1,-3.547790527E0
6.569877987E1,-3.931498718E1,-2.970822144E1,-3.560501099E0
6.570880687E1,-4.014283752E1,-2.861041260E1,-3.368011475E0
6.571883387E1,-4.092977905E1,-2.737380981E1,-3.315399170E0
6.572886087E1,-4.152685547E1,-2.618655396E1,-3.554916382E0
6.573888625E1,-4.221472168E1,-2.525067139E1,-4.217147827E0
6.574891325E1,-4.292384338E1,-2.387091064E1,-5.000213623E0
6.575894025E1,-4.361076355E1,-2.239614868E1,-5.730606079E0
6.576896725E1,-4.457020569E1,-2.041287231E1,-6.138153076E0
6.577899425E1,-4.559982300E1,-1.803823853E1,-6.225448608E0
6.578902125E1,-4.666777039E1,-1.544546509E1,-5.636062622E0
6.579904825E1,-4.750938416E1,-1.291708374E1,-5.276672363E0
6.580907525E1,-4.816786194E1,-1.071957397E1,-5.080551147E0
6.581910225E1,-4.850744629E1,-8.868743896E0,-5.143157959E0
6.582912925E1,-4.880607605E1,-7.619415283E0,-5.656158447E0
6.583915625E1,-4.884669495E1,-7.153472900E0,-6.230514526E0
6.584918325E1,-4.888854980E1,-6.956420898E0,-6.614608765E0
6.585921025E1,-4.867788696E1,-7.177764893E0,-6.892105103E0
6.586923725E1,-4.892643738E1,-7.816864014E0,-6.516555786E0
6.587926425E1,-4.899777222E1,-8.567321777E0,-5.835098267E0
6.588929125E1,-4.902415466E1,-9.244049072E0,-4.529891968E0
6.589931825E1,-4.918302917E1,-9.892852783E0,-2.478652954E0
6.590934525E1,-4.910928345E1,-1.048007202E1,-3.820495605E-1
6.591937225E1,-4.908052063E1,-1.095993042E1,1.427032471E0
6.592939925E1,-4.913191223E1,-1.148852539E1,3.252944946E0
6.593942625E1,-4.906179810E1,-1.189541626E1,4.989181519E0
6.594945325E1,-4.893074036E1,-1.235195923E1,6.453262329E0
6.595948025E1,-4.890354919E1,-1.287026978E1,7.812362671E0
6.596950725E1,-4.873896790E1,-1.330130005E1,8.514465332E0
6.597953425E1,-4.851910400E1,-1.378482056E1,9.304382324E0
6.598956125E1,-4.848341370E1,-1.444793701E1,9.920837402E0
6.599958825E1,-4.836784363E1,-1.502877808E1,1.049813843E1
6.600961525E1,-4.831173706E1,-1.567938232E1,1.056443787E1
6.601964225E1,-4.831114197E1,-1.623144531E1,1.081132507E1
6.602966925E1,-4.823994446E1,-1.680154419E1,1.085363770E1
6.603969625E1,-4.824900818E1,-1.729565430E1,1.043432617E1
6.604972325E1,-4.852124023E1,-1.770599365E1,1.010189819E1
6.605975025E1,-4.879644775E1,-1.792398071E1,9.511291504E0
6.606977725E1,-4.910487366E1,-1.822970581E1,8.893692017E0
6.607980425E1,-4.976789856E1,-1.892355347E1,6.806472778E0
6.608983025E1,-5.027760315E1,-1.959695435E1,5.587127686E0
6.609985725E1,-5.046055603E1,-2.022470093E1,4.165664673E0
6.610988425E1,-5.046055603E1,-2.022470093E1,4.165664673E0
6.611991125E1,-5.051583862E1,-2.235971069E1,8.327178955E-1
6.612993825E1,-5.029066467E1,-2.369216919E1,-7.838745117E-1
6.613996525E1,-5.018261719E1,-2.537796021E1,-2.086563110E0
6.614999225E1,-4.979487610E1,-2.685513306E1,-2.578750610E0
6.616001925E1,-4.941987610E1,-2.849710083E1,-2.718566895E0
6.617004625E1,-4.870368958E1,-3.017184448E1,-2.404525757E0
6.618007325E1,-4.796807861E1,-3.196960449E1,-2.438049316E0
6.619010025E1,-4.703862000E1,-3.379095459E1,-2.161788940E0
6.620012725E1,-4.565979004E1,-3.558145142E1,-1.738174438E0
6.621015425E1,-4.431774902E1,-3.745764160E1,-1.339767456E0
6.622018125E1,-4.311299133E1,-3.914001465E1,-1.001617432E0
6.623020825E1,-4.168608093E1,-4.054858398E1,-8.305816650E-1
6.624023525E1,-4.044131470E1,-4.179864502E1,-9.765167236E-1
6.625026225E1,-3.935722351E1,-4.273461914E1,-1.265151978E0
6.626028925E1,-3.833932495E1,-4.354840088E1,-1.566375732E0
6.627031625E1,-3.747940063E1,-4.397470093E1,-1.836624146E0
6.628034325E1,-3.696774292E1,-4.422930908E1,-2.305435181E0
6.629037025E1,-3.672547913E1,-4.438586426E1,-2.494537354E0
6.630039725E1,-3.663774109E1,-4.431057739E1,-2.830474854E0
6.631042425E1,-3.680386353E1,-4.416751099E1,-2.801162720E0
6.632045125E1,-3.672813416E1,-4.388989258E1,-2.993896484E0
6.633047825E1,-3.679980469E1,-4.373260498E1,-3.364074707E0
6.634050525E1,-3.681471252E1,-4.358355713E1,-3.636581421E0
6.635053225E1,-3.671705627E1,-4.354006958E1,-3.929748535E0
6.636055925E1,-3.671060181E1,-4.340869141E1,-4.232574463E0
6.637058625E1,-3.662895203E1,-4.339797974E1,-4.191589355E0
6.638061325E1,-3.670733643E1,-4.333837891E1,-4.021682739E0
6.639064025E1,-3.688273621E1,-4.321203613E1,-3.595092773E0
6.640066725E1,-3.725744629E1,-4.276818848E1,-3.284240723E0
6.641069425E1,-3.777919006E1,-4.226293945E1,-2.764709473E0
6.642072125E1,-3.849391174E1,-4.146002197E1,-2.040649414E0
6.643074825E1,-3.943533325E1,-4.051916504E1,-1.165420532E0
6.644077525E1,-4.038128662E1,-3.945693970E1,-6.094512939E-1
6.645080225E1,-4.127265930E1,-3.848608398E1,-1.058197021E-1
6.646082925E1,-4.204444885E1,-3.734249878E1,-1.936340332E-1
6.647085625E1,-4.268331909E1,-3.612472534E1,-3.674011230E-1
6.648088325E1,-4.331066895E1,-3.497222900E1,-4.588470459E-1
6.649091025E1,-4.390055847E1,-3.373947144E1,1.092681885E-1
6.650093725E1,-4.501486206E1,-3.207003784E1,5.216217041E-1
6.651096425E1,-4.610121155E1,-3.023529053E1,1.536163330E0
6.652099125E1,-4.711143494E1,-2.793798828E1,2.298583984E0
6.653101825E1,-4.797410583E1,-2.563043213E1,3.296157837E0
6.654104525E1,-4.856358337E1,-2.368774414E1,3.977905273E0
6.655107225E1,-4.893630981E1,-2.207684326E1,4.235778809E0
6.656109925E1,-4.899436951E1,-2.110833740E1,3.827514648E0
6.657112625E1,-4.898497009E1,-2.047549438E1,3.251174927E0
6.658115325E1,-4.873518372E1,-2.014645386E1,2.583251953E0
6.659118025E1,-4.854040527E1,-2.009353638E1,1.793716431E0
6.660120725E1,-4.804022217E1,-2.009576416E1,1.273147583E0
6.661123425E1,-4.800852966E1,-2.007751465E1,9.554290771E-1
6.662126125E1,-4.775497437E1,-1.998388672E1,5.898132324E-1
6.663128825E1,-4.745495605E1,-1.959448242E1,-1.556701660E-1
6.664131525E1,-4.729663086E1,-1.925701904E1,-1.207077026E0
6.665134225E1,-4.719876099E1,-1.854110718E1,-2.594192505E0
6.666136925E1,-4.715353394E1,-1.759710693E1,-4.472473145E0
6.667139625E1,-4.710940552E1,-1.637026978E1,-7.218612671E0
6.668142325E1,-4.675616455E1,-1.536325073E1,-9.814773560E0
6.669145025E1,-4.610838318E1,-1.410498047E1,-1.309628296E1
6.670147625E1,-4.537844849E1,-1.305175781E1,-1.621408081E1
6.671150325E1,-4.434558105E1,-1.237771606E1,-1.872796631E1
6.672153025E1,-4.336251831E1,-1.218939209E1,-2.084797668E1
6.673155787E1,-4.215602112E1,-1.200637817E1,-2.261282349E1
6.674158487E1,-4.011320496E1,-1.229992676E1,-2.557296753E1
6.675161187E1,-3.915921021E1,-1.247036743E1,-2.665016174E1
6.676163887E1,-3.840322876E1,-1.255624390E1,-2.761996460E1
6.677166587E1,-3.748506165E1,-1.248663330E1,-2.857434082E1
6.678169287E1,-3.664208984E1,-1.246701050E1,-2.958805847E1
6.679171988E1,-3.538742065E1,-1.236596680E1,-3.075247192E1
6.680174688E1,-3.407791138E1,-1.224896240E1,-3.232942200E1
6.681177388E1,-3.235795593E1,-1.235379028E1,-3.376640320E1
6.682180088E1,-3.045495605E1,-1.250177002E1,-3.517523193E1
6.683182787E1,-2.830746460E1,-1.272561646E1,-3.660174561E1
6.684185487E1,-2.622921753E1,-1.336035156E1,-3.808189392E1
6.685188187E1,-2.394284058E1,-1.410955811E1,-3.907864380E1
6.686190887E1,-2.205065918E1,-1.500393677E1,-4.003208923E1
6.687193587E1,-2.052966309E1,-1.587185669E1,-4.034735107E1
6.688196287E1,-1.966372681E1,-1.659124756E1,-4.038729858E1
6.689198987E1,-1.905340576E1,-1.718795776E1,-4.033580017E1
6.690201687E1,-1.859924316E1,-1.743487549E1,-4.064489746E1
6.691204387E1,-1.815872192E1,-1.735906982E1,-4.075199890E1
6.692207088E1,-1.741760254E1,-1.710183716E1,-4.115594482E1
6.693209788E1,-1.660015869E1,-1.678286743E1,-4.159027100E1
6.694212488E1,-1.578805542E1,-1.644784546E1,-4.197871399E1
6.695215188E1,-1.500482178E1,-1.610229492E1,-4.235423279E1
6.696217887E1,-1.439859009E1,-1.585775757E1,-4.260838318E1
6.697220587E1,-1.434469604E1,-1.562896729E1,-4.275469971E1
6.698223287E1,-1.438092041E1,-1.547000122E1,-4.296492004E1
6.699225987E1,-1.445980835E1,-1.558840942E1,-4.291781616E1
6.700228687E1,-1.462463379E1,-1.565893555E1,-4.289700317E1
6.701231387E1,-1.484393311E1,-1.550741577E1,-4.279774475E1
6.702234087E1,-1.511114502E1,-1.535122681E1,-4.254656982E1
6.703236787E1,-1.536569214E1,-1.512442017E1,-4.262226868E1
6.704239487E1,-1.543130493E1,-1.454006958E1,-4.293797302E1
6.705242188E1,-1.529351807E1,-1.390225220E1,-4.324954224E1
6.706244888E1,-1.516348267E1,-1.314001465E1,-4.351838684E1
6.707247588E1,-1.489859009E1,-1.221548462E1,-4.382359314E1
6.708250288E1,-1.465393066E1,-1.139822388E1,-4.386503601E1
6.709252987E1,-1.443966675E1,-1.080941772E1,-4.419148254E1
6.710255687E1,-1.469998169E1,-1.051651001E1,-4.429077148E1
6.711258387E1,-1.482919312E1,-1.044744873E1,-4.415991211E1
6.712261087E1,-1.523666382E1,-1.065554810E1,-4.405694580E1
6.713263787E1,-1.601861572E1,-1.125967407E1,-4.342105103E1
6.714266487E1,-1.727334595E1,-1.210305786E1,-4.262985229E1
6.715269187E1,-1.891064453E1,-1.297482300E1,-4.159562683E1
6.716271887E1,-2.078057861E1,-1.403134155E1,-4.033012390E1
6.717274587E1,-2.295919800E1,-1.497973633E1,-3.881806946E1
6.718277288E1,-2.516044617E1,-1.591329956E1,-3.735073853E1
6.719279988E1,-2.738264465E1,-1.659390259E1,-3.542422485E1
6.720282688E1,-2.934654236E1,-1.714028931E1,-3.359367371E1
6.721285388E1,-3.130857849E1,-1.763894653E1,-3.167868042E1
6.722288087E1,-3.304011536E1,-1.781362915E1,-2.949984741E1
6.723290787E1,-3.470040894E1,-1.792733765E1,-2.719515991E1
6.724293487E1,-3.665609741E1,-1.764608765E1,-2.500587463E1
6.725296187E1,-3.852037048E1,-1.721902466E1,-2.247731018E1
6.726298887E1,-4.047314453E1,-1.653680420E1,-1.920030212E1
6.727301587E1,-4.248152161E1,-1.568191528E1,-1.552951050E1
6.728304187E1,-4.397569275E1,-1.466000366E1,-1.153805542E1
6.729306887E1,-4.520356750E1,-1.363272095E1,-8.021224976E0
6.730309687E1,-4.585742188E1,-1.239779663E1,-4.886947632E0
6.731312288E1,-4.644473267E1,-1.129605103E1,-2.688369751E0
6.732314988E1,-4.676667786E1,-1.036840820E1,-1.360427856E0
6.733317688E1,-4.695118713E1,-9.687164307E0,-5.284423828E-1
6.734320388E1,-4.710528564E1,-9.255126953E0,2.288970947E-1
6.735323087E1,-4.716262817E1,-8.675415039E0,7.875976562E-1
6.736325787E1,-4.725448608E1,-8.488067627E0,1.446685791E0
6.737328487E1,-4.708338928E1,-8.229766846E0,2.194808960E0
6.738331187E1,-4.704869080E1,-8.083892822E0,3.011611938E0
6.739333887E1,-4.696086121E1,-8.093627930E0,4.594375610E0
6.740336587E1,-4.696098328E1,-8.093048096E0,4.589279175E0
6.741339287E1,-4.669996643E1,-8.571319580E0,6.218200684E0
6.742341987E1,-4.653698730E1,-9.130462646E0,6.830825806E0
6.743344687E1,-4.632987976E1,-9.712280273E0,7.536392212E0
6.744347388E1,-4.598725891E1,-1.042022705E1,8.057464600E0
6.745350088E1,-4.598725891E1,-1.042022705E1,8.057464600E0
6.746352788E1,-4.549839783E1,-1.164935303E1,9.449203491E0
6.747355488E1,-4.529737854E1,-1.241241455E1,9.930465698E0
6.748358187E1,-4.491560364E1,-1.309515381E1,1.025309753E1
6.749360887E1,-4.469847107E1,-1.379507446E1,1.029121399E1
6.750363587E1,-4.433201599E1,-1.445901489E1,1.012509155E1
6.751366287E1,-4.407785034E1,-1.528311157E1,9.943511963E0
6.752368987E1,-4.405480957E1,-1.600939941E1,9.379730225E0
6.753371687E1,-4.383869934E1,-1.668222046E1,8.951583862E0
6.754374387E1,-4.391041565E1,-1.747390747E1,7.825759888E0
6.755377087E1,-4.390879822E1,-1.816778564E1,6.690872192E0
6.756379787E1,-4.378477478E1,-1.886416626E1,5.285797119E0
6.757382488E1,-4.349940491E1,-1.962768555E1,4.020812988E0
6.758385188E1,-4.337699890E1,-2.043847656E1,2.403961182E0
6.759387888E1,-4.306274414E1,-2.133895874E1,8.807220459E-1
6.760390588E1,-4.264923096E1,-2.212136841E1,-2.584381104E-1
6.761393287E1,-4.223414612E1,-2.272341919E1,-1.422027588E0
6.762395987E1,-4.210478210E1,-2.341525269E1,-1.776000977E0
6.763398687E1,-4.148974609E1,-2.413095093E1,-2.216812134E0
6.764401387E1,-4.097171021E1,-2.491632080E1,-2.549972534E0
6.765404087E1,-4.042498779E1,-2.590576172E1,-2.697937012E0
6.766406787E1,-3.975430298E1,-2.705319214E1,-2.862121582E0
6.767409487E1,-3.875930786E1,-2.835818481E1,-2.541458130E0
6.768412187E1,-3.778770447E1,-2.947094727E1,-2.891448975E0
6.769414887E1,-3.689877319E1,-3.063900757E1,-3.233169556E0
6.770417588E1,-3.600839233E1,-3.185284424E1,-3.326812744E0
6.771420288E1,-3.528462219E1,-3.275534058E1,-3.741912842E0
6.772422988E1,-3.427468872E1,-3.344198608E1,-4.153137207E0
6.773425637E1,-3.378222656E1,-3.413885498E1,-4.328521729E0
6.774428337E1,-3.344836426E1,-3.453997803E1,-4.649475098E0
6.775431037E1,-3.308079529E1,-3.487023926E1,-5.100646973E0
6.776433738E1,-3.291151428E1,-3.488824463E1,-5.153640747E0
6.777436438E1,-3.262190247E1,-3.494448853E1,-5.171981812E0
6.778439138E1,-3.265255737E1,-3.504684448E1,-5.146972656E0
6.779441838E1,-3.261724854E1,-3.531085205E1,-5.378631592E0
6.780444537E1,-3.250442505E1,-3.526620483E1,-5.334793091E0
6.781447237E1,-3.238856506E1,-3.529217529E1,-4.932540894E0
6.782449937E1,-3.214315796E1,-3.537091064E1,-4.547027588E0
6.783452637E1,-3.243641663E1,-3.555026245E1,-4.268630981E0
6.784455337E1,-3.261703491E1,-3.559600830E1,-3.784042358E0
6.785458037E1,-3.279455566E1,-3.535778809E1,-3.024597168E0
6.786460737E1,-3.306723022E1,-3.506286621E1,-2.463439941E0
6.787463437E1,-3.370910645E1,-3.456646729E1,-1.914840698E0
6.788466137E1,-3.444798279E1,-3.376644897E1,-1.313095093E0
6.789468838E1,-3.531623840E1,-3.292971802E1,-9.430694580E-1
6.790471538E1,-3.626705933E1,-3.175234985E1,-8.414459229E-1
6.791474238E1,-3.750807190E1,-3.046029663E1,-1.257156372E0
6.792476938E1,-3.839653015E1,-2.925540161E1,-1.804473877E0
6.793479637E1,-3.937799072E1,-2.778103638E1,-3.072784424E0
6.794482337E1,-4.028016663E1,-2.625430298E1,-4.193496704E0
6.795484937E1,-4.129541016E1,-2.463076782E1,-4.882965088E0
6.796487637E1,-4.205043030E1,-2.283636475E1,-5.131927490E0
6.797490337E1,-4.320620728E1,-2.110260010E1,-4.650833130E0
6.798493037E1,-4.423576355E1,-1.900482178E1,-3.712097168E0
6.799495737E1,-4.514967346E1,-1.691091919E1,-2.660018921E0
6.800498437E1,-4.604292297E1,-1.488449097E1,-1.866607666E0
6.801501138E1,-4.653369141E1,-1.299853516E1,-1.238220215E0
6.802503838E1,-4.704202271E1,-1.153176880E1,-7.403106689E-1
6.803506538E1,-4.722103882E1,-1.053863525E1,-8.474884033E-1
6.804509238E1,-4.741308594E1,-9.914916992E0,-9.751434326E-1
6.805511937E1,-4.733656311E1,-1.000390625E1,-1.062454224E0
6.806514637E1,-4.727537537E1,-1.004782104E1,-4.389038086E-1
6.807517337E1,-4.727684021E1,-1.004345703E1,-4.367675781E-1
6.808520037E1,-4.736166382E1,-9.883850098E0,1.607864380E0
6.809522737E1,-4.728163147E1,-9.632202148E0,2.970046997E0
6.810525437E1,-4.736244202E1,-9.491149902E0,4.206832886E0
6.811528137E1,-4.719216919E1,-9.374633789E0,5.277374268E0
6.812530837E1,-4.719216919E1,-9.374633789E0,5.277374268E0
6.813533537E1,-4.709239197E1,-9.389373779E0,6.754592896E0
6.814536238E1,-4.703259277E1,-9.652099609E0,7.134704590E0
6.815538938E1,-4.689457703E1,-9.924682617E0,7.289535522E0
6.816541638E1,-4.662205505E1,-1.033328247E1,7.730667114E0
6.817544338E1,-4.651277161E1,-1.094903564E1,7.656753540E0
6.818547037E1,-4.629272461E1,-1.168801880E1,7.364715576E0
6.819549737E1,-4.621586609E1,-1.231005859E1,7.524337769E0
6.820552437E1,-4.603890991E1,-1.321847534E1,7.264892578E0
6.821555137E1,-4.591928101E1,-1.373791504E1,7.011978149E0
6.822557837E1,-4.565010071E1,-1.413043213E1,6.889648438E0
6.823560537E1,-4.548518372E1,-1.451800537E1,6.863327026E0
6.824563237E1,-4.549058533E1,-1.501202393E1,6.590988159E0
6.825565937E1,-4.545176697E1,-1.536923218E1,6.332672119E0
6.826568637E1,-4.545962524E1,-1.564370728E1,5.960815430E0
6.827571338E1,-4.554724121E1,-1.591857910E1,5.344360352E0
6.828574038E1,-4.546664429E1,-1.613528442E1,4.298553467E0
6.829576738E1,-4.549497986E1,-1.660202026E1,3.307495117E0
6.830579438E1,-4.541104126E1,-1.723535156E1,1.963348389E0
6.831582137E1,-4.504669189E1,-1.797378540E1,7.942504883E-1
6.832584837E1,-4.466618347E1,-1.918191528E1,-6.539611816E-1
6.833587537E1,-4.396235657E1,-2.048962402E1,-1.640075684E0
6.834590237E1,-4.320584106E1,-2.176712036E1,-2.228744507E0
6.835592937E1,-4.250868225E1,-2.307336426E1,-2.622451782E0
6.836595637E1,-4.199038696E1,-2.403503418E1,-3.104660034E0
6.837598337E1,-4.117832947E1,-2.513583374E1,-3.369110107E0
6.838601037E1,-4.046189880E1,-2.631915283E1,-3.880767822E0
6.839603737E1,-3.962573242E1,-2.765338135E1,-4.190307617E0
6.840606438E1,-3.856187439E1,-2.906692505E1,-4.409927368E0
6.841609138E1,-3.762358093E1,-3.026092529E1,-4.446487427E0
6.842611838E1,-3.686712646E1,-3.120263672E1,-4.691909790E0
6.843614538E1,-3.598931885E1,-3.213305664E1,-4.886245728E0
6.844617137E1,-3.509025574E1,-3.306762695E1,-5.018463135E0
6.845619837E1,-3.426930237E1,-3.384716797E1,-5.330154419E0
6.846622537E1,-3.349566650E1,-3.443063354E1,-5.996200562E0
6.847625237E1,-3.281884766E1,-3.486074829E1,-6.628295898E0
6.848627937E1,-3.259251404E1,-3.519155884E1,-7.156341553E0
6.849630637E1,-3.217594910E1,-3.535577393E1,-7.684402466E0
6.850633337E1,-3.193487549E1,-3.538833618E1,-8.056991577E0
6.851636037E1,-3.193934631E1,-3.545388794E1,-8.216156006E0
6.852638737E1,-3.178993225E1,-3.546722412E1,-8.259719849E0
6.853641438E1,-3.171070862E1,-3.549029541E1,-8.360931396E0
6.854644138E1,-3.156573486E1,-3.571481323E1,-8.629760742E0
6.855646838E1,-3.126179504E1,-3.580981445E1,-8.544967651E0
6.856649538E1,-3.121745300E1,-3.591241455E1,-8.507476807E0
6.857652237E1,-3.112872314E1,-3.607839966E1,-8.368286133E0
6.858654937E1,-3.105435181E1,-3.620007324E1,-8.108245850E0
6.859657637E1,-3.104081726E1,-3.610119629E1,-8.106719971E0
6.860660337E1,-3.119007874E1,-3.596554565E1,-7.718444824E0
6.861663037E1,-3.159851074E1,-3.581320190E1,-7.180633545E0
6.862665737E1,-3.223669434E1,-3.536883545E1,-6.460189819E0
6.863668437E1,-3.308940125E1,-3.484286499E1,-5.916625977E0
6.864671137E1,-3.392753601E1,-3.406954956E1,-5.581771851E0
6.865673837E1,-3.488964844E1,-3.306832886E1,-5.418121338E0
6.866676538E1,-3.579614258E1,-3.182968140E1,-5.774932861E0
6.867679238E1,-3.668206787E1,-3.065121460E1,-6.516342163E0
6.868681938E1,-3.847433472E1,-2.799282837E1,-8.321945190E0
6.869684638E1,-3.956513977E1,-2.641146851E1,-8.895385742E0
6.870687337E1,-4.094473267E1,-2.438192749E1,-8.598236084E0
6.871690037E1,-4.239062500E1,-2.193463135E1,-7.712539673E0
6.872692737E1,-4.367114258E1,-1.956402588E1,-6.499450684E0
6.873695467E1,-4.480633545E1,-1.721417236E1,-5.535247803E0
6.874698167E1,-4.573216248E1,-1.490768433E1,-4.496536255E0
6.875700867E1,-4.634045410E1,-1.303375244E1,-3.779144287E0
6.876703567E1,-4.693121338E1,-1.168505859E1,-3.436340332E0
6.877706267E1,-4.711077881E1,-1.057843018E1,-3.011337280E0
6.878708967E1,-4.737895203E1,-1.005841064E1,-2.935668945E0
6.879711667E1,-4.747517395E1,-1.002014160E1,-2.879180908E0
6.880714367E1,-4.748849487E1,-9.984649658E0,-2.229690552E0
6.881717067E1,-4.745100403E1,-9.983367920E0,-1.633255005E0
6.882719767E1,-4.751219177E1,-9.733917236E0,-7.675323486E-1
6.883722467E1,-4.762777710E1,-9.710968018E0,3.639526367E-1
6.884725167E1,-4.770770264E1,-9.557342529E0,1.585113525E0
6.885727767E1,-4.761230469E1,-9.465179443E0,2.758148193E0
6.886730467E1,-4.747511292E1,-9.340179443E0,3.639160156E0
6.887733167E1,-4.740759277E1,-9.451293945E0,4.125244141E0
6.888735867E1,-4.742356873E1,-9.540985107E0,4.568527222E0
6.889738567E1,-4.740846252E1,-9.745574951E0,4.801773071E0
6.890741267E1,-4.729298401E1,-9.854003906E0,4.626876831E0
6.891743967E1,-4.730497742E1,-1.013171387E1,4.390319824E0
6.892746667E1,-4.722799683E1,-1.045745850E1,3.980834961E0
6.893749367E1,-4.712619019E1,-1.096572876E1,4.018585205E0
6.894752067E1,-4.703327942E1,-1.155957031E1,3.773437500E0
6.895754767E1,-4.685789490E1,-1.229479980E1,4.039443970E0
6.896757467E1,-4.672140503E1,-1.308712769E1,4.121749878E0
6.897760167E1,-4.657121277E1,-1.373144531E1,4.197753906E0
6.898762867E1,-4.627665710E1,-1.437957764E1,4.237106323E0
6.899765567E1,-4.619677734E1,-1.501614380E1,4.173004150E0
6.900768267E1,-4.604216003E1,-1.562936401E1,3.619186401E0
6.901770967E1,-4.581880188E1,-1.617947388E1,3.102905273E0
6.902773667E1,-4.555140686E1,-1.680957031E1,2.597076416E0
6.903776367E1,-4.540634155E1,-1.748721313E1,1.825210571E0
6.904779067E1,-4.502557373E1,-1.824176025E1,1.224594116E0
6.905781767E1,-4.471966553E1,-1.922705078E1,1.093750000E-1
6.906784467E1,-4.403363037E1,-2.045269775E1,-7.508850098E-1
6.907787167E1,-4.337908936E1,-2.168963623E1,-1.313278198E0
6.908789867E1,-4.272933960E1,-2.290707397E1,-2.019378662E0
6.909792567E1,-4.210427856E1,-2.406625366E1,-2.116928101E0
6.910795267E1,-4.148188782E1,-2.511373901E1,-2.449325562E0
6.911797967E1,-4.077247620E1,-2.638931274E1,-2.778121948E0
6.912800667E1,-3.985157776E1,-2.768032837E1,-3.343811035E0
6.913803367E1,-3.866035461E1,-2.923974609E1,-3.875015259E0
6.914806067E1,-3.742106628E1,-3.061972046E1,-4.663085938E0
6.915808767E1,-3.611367798E1,-3.179251099E1,-5.662796021E0
6.916811467E1,-3.477438354E1,-3.302288818E1,-6.155181885E0
6.917814167E1,-3.364836121E1,-3.415994263E1,-6.865798950E0
6.918816867E1,-3.250392151E1,-3.528250122E1,-7.240814209E0
6.919819567E1,-3.148645020E1,-3.611465454E1,-7.502960205E0
6.920822267E1,-3.043705750E1,-3.685574341E1,-7.944961548E0
6.921824967E1,-2.982070923E1,-3.754187012E1,-8.097229004E0
6.922827667E1,-2.915466309E1,-3.794281006E1,-8.034729004E0
6.923830367E1,-2.877212524E1,-3.823052979E1,-7.827011108E0
6.924833067E1,-2.863261414E1,-3.847442627E1,-7.481781006E0
6.925835767E1,-2.852430725E1,-3.863519287E1,-7.218978882E0
6.926838467E1,-2.874374390E1,-3.869805908E1,-6.894363403E0
6.927841167E1,-2.886231995E1,-3.861471558E1,-6.716293335E0
6.928843867E1,-2.898954773E1,-3.851748657E1,-6.581161499E0
6.929846567E1,-2.898107910E1,-3.845129395E1,-6.619979858E0
6.930849267E1,-2.907339478E1,-3.831668091E1,-6.853347778E0
6.931851967E1,-2.917681885E1,-3.814468384E1,-7.148864746E0
6.932854667E1,-2.926106262E1,-3.803378296E1,-7.479812622E0
6.933857367E1,-2.997280884E1,-3.736840820E1,-8.416702271E0
6.934860067E1,-3.062350464E1,-3.682781982E1,-8.752685547E0
6.935862767E1,-3.062387085E1,-3.683029175E1,-8.749649048E0
6.936865467E1,-3.237744141E1,-3.504144287E1,-9.229080200E0
6.937868067E1,-3.361958313E1,-3.386288452E1,-9.274658203E0
6.938870767E1,-3.479211426E1,-3.266452026E1,-9.091720581E0
6.939873467E1,-3.604922485E1,-3.118316650E1,-9.254364014E0
6.940876167E1,-3.713508606E1,-2.972384644E1,-9.554504395E0
6.941878867E1,-3.828160095E1,-2.838833618E1,-9.932388306E0
6.942881567E1,-3.912220764E1,-2.702896118E1,-1.062879944E1
6.943884267E1,-3.995919800E1,-2.544738770E1,-1.116169739E1
6.944886967E1,-4.100047302E1,-2.349755859E1,-1.112750244E1
6.945889667E1,-4.246472168E1,-2.107015991E1,-1.060769653E1
6.946892367E1,-4.401414490E1,-1.857015991E1,-9.486755371E0
6.947895067E1,-4.513159180E1,-1.602099609E1,-8.313400269E0
6.948897767E1,-4.606312561E1,-1.368130493E1,-6.979919434E0
6.949900467E1,-4.663404846E1,-1.205621338E1,-5.713806152E0
6.950903167E1,-4.709918213E1,-1.069635010E1,-5.066177368E0
6.951905867E1,-4.720500183E1,-9.833099365E0,-4.599975586E0
6.952908567E1,-4.745451355E1,-9.258819580E0,-4.406890869E0
6.953911267E1,-4.755229187E1,-9.009582520E0,-3.763198853E0
6.954913967E1,-4.776026917E1,-8.870330811E0,-3.085540771E0
6.955916667E1,-4.773007202E1,-8.943542480E0,-2.286010742E0
6.956919367E1,-4.777833557E1,-8.815856934E0,-1.236145020E0
6.957922067E1,-4.768791199E1,-8.617126465E0,7.997131348E-2
6.958924767E1,-4.783601379E1,-8.317138672E0,1.166519165E0
6.959927467E1,-4.787602234E1,-8.001281738E0,2.209182739E0
6.960930167E1,-4.807363892E1,-7.673156738E0,3.161209106E0
6.961932867E1,-4.799641418E1,-7.317077637E0,4.496200562E0
6.962935567E1,-4.783151245E1,-7.030883789E0,4.840484619E0
6.963938267E1,-4.771827698E1,-6.982604980E0,5.242675781E0
6.964940967E1,-4.776182556E1,-6.934844971E0,5.871856689E0
6.965943667E1,-4.775570679E1,-7.176696777E0,5.840866089E0
6.966946367E1,-4.761782837E1,-7.551239014E0,5.736862183E0
6.967949067E1,-4.737641907E1,-7.973205566E0,5.750869751E0
