"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.822998816E2,-2.286437988E1,-3.908496094E1,1.771806335E1
1.823099066E2,-2.366729736E1,-3.860333252E1,1.756819153E1
1.823199306E2,-2.468980408E1,-3.819171143E1,1.740658569E1
1.823299546E2,-2.558366394E1,-3.776080322E1,1.696211243E1
1.823399796E2,-2.657009888E1,-3.719921875E1,1.621571350E1
1.823500036E2,-2.761512756E1,-3.658444214E1,1.586882019E1
1.823600286E2,-2.866819763E1,-3.592453003E1,1.547978210E1
1.823700526E2,-2.962718201E1,-3.530819702E1,1.501387024E1
1.823800776E2,-3.016819763E1,-3.461102295E1,1.531085205E1
1.823901016E2,-3.050685120E1,-3.404489136E1,1.556227112E1
1.824001266E2,-3.061927795E1,-3.349127197E1,1.632330322E1
1.824101506E2,-3.050015259E1,-3.319393921E1,1.681130981E1
1.824201746E2,-3.043472290E1,-3.284912109E1,1.737345886E1
1.824301996E2,-3.058256531E1,-3.266656494E1,1.778689575E1
1.824402236E2,-3.079171753E1,-3.230569458E1,1.779928589E1
1.824502486E2,-3.135090637E1,-3.197070312E1,1.777142334E1
1.824602726E2,-3.205430603E1,-3.160217285E1,1.759083557E1
1.824702976E2,-3.262991333E1,-3.104284668E1,1.704023743E1
1.824803216E2,-3.352885437E1,-3.043496704E1,1.643991089E1
1.824903466E2,-3.447877502E1,-2.995727539E1,1.561157227E1
1.825003706E2,-3.503623962E1,-2.948233032E1,1.511666870E1
1.825103956E2,-3.572062683E1,-2.899896240E1,1.476248169E1
1.825204196E2,-3.587171936E1,-2.877581787E1,1.463203430E1
1.825304436E2,-3.608409119E1,-2.856802368E1,1.488136292E1
1.825404686E2,-3.588671875E1,-2.846023560E1,1.514640808E1
1.825504926E2,-3.582183838E1,-2.848605347E1,1.584097290E1
1.825605176E2,-3.544760132E1,-2.864077759E1,1.646754456E1
1.825705416E2,-3.484301758E1,-2.877590942E1,1.712625122E1
1.825805666E2,-3.426986694E1,-2.894061279E1,1.778846741E1
1.825905906E2,-3.327091980E1,-2.926626587E1,1.926863098E1
1.826006157E2,-3.269168091E1,-2.946868896E1,1.993493652E1
1.826106397E2,-3.214837646E1,-2.961029053E1,2.045091248E1
1.826206647E2,-3.197825623E1,-2.960272217E1,2.106288147E1
1.826306887E2,-3.197825623E1,-2.960272217E1,2.106288147E1
1.826407127E2,-3.246833801E1,-2.929034424E1,2.086512756E1
1.826507377E2,-3.288015747E1,-2.912939453E1,2.038562012E1
1.826607617E2,-3.328520203E1,-2.905331421E1,2.001893616E1
1.826707867E2,-3.352850342E1,-2.930233765E1,1.950878906E1
1.826808107E2,-3.366351318E1,-2.967196655E1,1.937469482E1
1.826908357E2,-3.372888184E1,-2.992037964E1,1.872174072E1
1.827008597E2,-3.379731750E1,-3.018579102E1,1.883703613E1
1.827108847E2,-3.394200134E1,-3.020486450E1,1.840783691E1
1.827209087E2,-3.410481262E1,-3.016308594E1,1.827876282E1
1.827309337E2,-3.452191162E1,-3.012637329E1,1.729110718E1
1.827409577E2,-3.515641785E1,-3.000473022E1,1.659793091E1
1.827509817E2,-3.549937439E1,-2.985299683E1,1.550453186E1
1.827610067E2,-3.566279602E1,-2.983880615E1,1.518548584E1
1.827710307E2,-3.568975830E1,-3.016180420E1,1.475239563E1
1.827810557E2,-3.505438232E1,-3.066189575E1,1.515426636E1
1.827910797E2,-3.438389587E1,-3.110870361E1,1.549403381E1
1.828011047E2,-3.338571167E1,-3.177285767E1,1.619927979E1
1.828111287E2,-3.242645264E1,-3.222674561E1,1.668171692E1
1.828211537E2,-3.143516541E1,-3.298812866E1,1.715431213E1
1.828311777E2,-3.074070740E1,-3.347152710E1,1.696687317E1
1.828412017E2,-2.989183044E1,-3.413104248E1,1.770318604E1
1.828512267E2,-2.924353027E1,-3.469848633E1,1.813571167E1
1.828612507E2,-2.863615417E1,-3.511300659E1,1.785623169E1
1.828712757E2,-2.840402222E1,-3.557546997E1,1.743104553E1
1.828812997E2,-2.815124512E1,-3.605236816E1,1.725047302E1
1.828913247E2,-2.786991882E1,-3.642330933E1,1.680151367E1
1.829013487E2,-2.747663879E1,-3.675985718E1,1.644755554E1
1.829113737E2,-2.703067017E1,-3.725756836E1,1.608386230E1
1.829213977E2,-2.636218262E1,-3.774072266E1,1.630787659E1
1.829314217E2,-2.595524597E1,-3.790304565E1,1.653074646E1
1.829414467E2,-2.527807617E1,-3.804632568E1,1.691706848E1
1.829514707E2,-2.477076721E1,-3.822094727E1,1.731747437E1
1.829614957E2,-2.433493042E1,-3.813430786E1,1.798492432E1
1.829715197E2,-2.409883118E1,-3.815130615E1,1.857232666E1
1.829815447E2,-2.382104492E1,-3.802679443E1,1.892459106E1
1.829915687E2,-2.388940430E1,-3.784655762E1,1.917330933E1
1.830015937E2,-2.404440308E1,-3.768011475E1,1.922245789E1
1.830116177E2,-2.423971558E1,-3.741564941E1,1.906703186E1
1.830216427E2,-2.475769043E1,-3.715521240E1,1.873641968E1
1.830316667E2,-2.567785645E1,-3.670483398E1,1.872259521E1
1.830416917E2,-2.676083374E1,-3.608081055E1,1.825668335E1
1.830517157E2,-2.773362732E1,-3.554107666E1,1.800448608E1
1.830617397E2,-2.893426514E1,-3.492938232E1,1.729272461E1
1.830717647E2,-3.021943665E1,-3.425000000E1,1.648187256E1
1.830817887E2,-3.139738464E1,-3.348889160E1,1.542575073E1
1.830918137E2,-3.255473328E1,-3.284878540E1,1.445434570E1
1.831018377E2,-3.334553528E1,-3.223922729E1,1.369950867E1
1.831118627E2,-3.390089417E1,-3.164416504E1,1.353407288E1
1.831218867E2,-3.427439880E1,-3.113653564E1,1.377885437E1
1.831319117E2,-3.429786682E1,-3.092178345E1,1.378906250E1
1.831419357E2,-3.421020508E1,-3.062713623E1,1.481048584E1
1.831519597E2,-3.402471924E1,-3.074792480E1,1.529388428E1
1.831619847E2,-3.390023804E1,-3.082098389E1,1.581324768E1
1.831720087E2,-3.361598206E1,-3.081924438E1,1.604104614E1
1.831820337E2,-3.353817749E1,-3.074789429E1,1.628092957E1
1.831920577E2,-3.361410522E1,-3.055215454E1,1.639897156E1
1.832020827E2,-3.389712524E1,-3.028054810E1,1.649147034E1
1.832121067E2,-3.404292297E1,-3.000726318E1,1.640133667E1
1.832221317E2,-3.441107178E1,-2.971743774E1,1.618902588E1
1.832321557E2,-3.468901062E1,-2.951559448E1,1.622444153E1
1.832421797E2,-3.491453552E1,-2.943780518E1,1.631367493E1
1.832522047E2,-3.491833496E1,-2.947930908E1,1.619633484E1
1.832622287E2,-3.476551819E1,-2.951306152E1,1.654887390E1
1.832722537E2,-3.447485352E1,-2.971652222E1,1.685893250E1
1.832822777E2,-3.406404114E1,-2.991970825E1,1.724049377E1
1.832923027E2,-3.365945435E1,-3.001254272E1,1.767759705E1
1.833023267E2,-3.310726929E1,-3.011267090E1,1.849893188E1
1.833123517E2,-3.246101379E1,-3.016040039E1,1.899752808E1
1.833223757E2,-3.198043823E1,-3.023617554E1,1.975511169E1
1.833324007E2,-3.170016479E1,-3.041049194E1,2.011422729E1
1.833424247E2,-3.171679688E1,-3.035876465E1,2.046829224E1
1.833524487E2,-3.150000000E1,-3.054772949E1,2.027047729E1
1.833624737E2,-3.147378540E1,-3.057754517E1,2.025720215E1
1.833724977E2,-3.146481323E1,-3.083261108E1,1.988552856E1
1.833825227E2,-3.123805237E1,-3.126718140E1,2.001379395E1
1.833925467E2,-3.089207458E1,-3.183349609E1,1.955337524E1
1.834025717E2,-3.052464294E1,-3.232040405E1,1.964659119E1
1.834125957E2,-3.022674561E1,-3.274972534E1,1.928982544E1
1.834226207E2,-2.994645691E1,-3.326309204E1,1.949914551E1
1.834326447E2,-3.005155945E1,-3.348788452E1,1.869212341E1
1.834426697E2,-3.031723022E1,-3.375982666E1,1.810754395E1
1.834526937E2,-3.058334351E1,-3.399932861E1,1.689318848E1
1.834627177E2,-3.058444214E1,-3.439578247E1,1.616400146E1
1.834727427E2,-3.037690735E1,-3.488717651E1,1.534950256E1
1.834827667E2,-2.954266357E1,-3.549035645E1,1.613862610E1
1.834927917E2,-2.880761719E1,-3.577160645E1,1.664164734E1
1.835028157E2,-2.817996216E1,-3.584918213E1,1.742051697E1
1.835128407E2,-2.760795593E1,-3.587927246E1,1.778080750E1
1.835228647E2,-2.710697937E1,-3.599011230E1,1.800466919E1
1.835328897E2,-2.692361450E1,-3.618774414E1,1.821684265E1
1.835429137E2,-2.680107117E1,-3.630783081E1,1.797630310E1
1.835529377E2,-2.690776062E1,-3.634924316E1,1.781182861E1
1.835629627E2,-2.714727783E1,-3.641418457E1,1.749909973E1
1.835729867E2,-2.744967651E1,-3.655392456E1,1.698570251E1
1.835830117E2,-2.729547119E1,-3.679159546E1,1.680175781E1
1.835930357E2,-2.734722900E1,-3.695166016E1,1.672952271E1
1.836030617E2,-2.706840515E1,-3.714682007E1,1.672842407E1
1.836130857E2,-2.684524536E1,-3.717633057E1,1.694412231E1
1.836231107E2,-2.663383484E1,-3.713784790E1,1.758042908E1
1.836331347E2,-2.638037109E1,-3.722683716E1,1.781645203E1
1.836431587E2,-2.612284851E1,-3.715936279E1,1.850404358E1
1.836531837E2,-2.589495850E1,-3.706451416E1,1.877926636E1
1.836632077E2,-2.565008545E1,-3.687380981E1,1.915805054E1
1.836732327E2,-2.551245117E1,-3.682766724E1,1.920013428E1
1.836832567E2,-2.522492981E1,-3.673657227E1,1.945285034E1
1.836932817E2,-2.520756531E1,-3.693698120E1,1.984233093E1
1.837033057E2,-2.506298828E1,-3.676327515E1,1.985179138E1
1.837133307E2,-2.490255737E1,-3.658105469E1,2.027418518E1
1.837233547E2,-2.516717529E1,-3.635406494E1,2.031164551E1
1.837333797E2,-2.541569519E1,-3.600045776E1,2.065623474E1
1.837434037E2,-2.552047729E1,-3.564718628E1,2.109378052E1
1.837534277E2,-2.551849365E1,-3.565112305E1,2.109391785E1
1.837634527E2,-2.625114441E1,-3.507574463E1,2.099151611E1
1.837734767E2,-2.674070740E1,-3.466378784E1,2.056602478E1
1.837835017E2,-2.745240784E1,-3.439340210E1,2.013110352E1
1.837935257E2,-2.798736572E1,-3.400665283E1,1.975158691E1
1.838035507E2,-2.838824463E1,-3.371551514E1,1.969793701E1
1.838135747E2,-2.870730591E1,-3.350381470E1,1.954463196E1
1.838235997E2,-2.893778992E1,-3.331536865E1,1.984069824E1
1.838336237E2,-2.901557922E1,-3.328439331E1,1.963223267E1
1.838436477E2,-2.899946594E1,-3.321719360E1,1.968594360E1
1.838536727E2,-2.900233459E1,-3.316622925E1,1.945335388E1
1.838636967E2,-2.917927551E1,-3.316931152E1,1.969868469E1
1.838737217E2,-2.922219849E1,-3.310101318E1,1.942401123E1
1.838837457E2,-2.947264099E1,-3.295999146E1,1.942457581E1
1.838937707E2,-2.948709106E1,-3.280477905E1,1.910142517E1
1.839037947E2,-2.979284668E1,-3.267675781E1,1.910038757E1
1.839138197E2,-3.019320679E1,-3.281359863E1,1.824723816E1
1.839238437E2,-3.067083740E1,-3.273037720E1,1.831605530E1
1.839338687E2,-3.106388855E1,-3.280261230E1,1.748803711E1
1.839438927E2,-3.150279236E1,-3.267337036E1,1.742211914E1
1.839539167E2,-3.170167542E1,-3.242956543E1,1.697576904E1
1.839639417E2,-3.214407349E1,-3.219833374E1,1.684393311E1
1.839739657E2,-3.211978149E1,-3.207629395E1,1.682435608E1
1.839839907E2,-3.232109070E1,-3.191793823E1,1.723924255E1
1.839940147E2,-3.228135681E1,-3.196990967E1,1.705047607E1
1.840040397E2,-3.213812256E1,-3.190237427E1,1.751655579E1
1.840140637E2,-3.179080200E1,-3.207553101E1,1.787178040E1
1.840240887E2,-3.140249634E1,-3.192706299E1,1.863943481E1
1.840341127E2,-3.093754578E1,-3.204174805E1,1.907153320E1
1.840441367E2,-3.059635925E1,-3.202133179E1,1.957272339E1
1.840541617E2,-3.005480957E1,-3.210061646E1,1.995027161E1
1.840641857E2,-2.985723877E1,-3.198086548E1,2.047372437E1
1.840742107E2,-2.974018860E1,-3.212976074E1,2.015544128E1
1.840842347E2,-2.987969971E1,-3.228488159E1,2.029464722E1
1.840942597E2,-3.001370239E1,-3.255148315E1,1.963612366E1
1.841042837E2,-3.034718323E1,-3.257492065E1,1.935809326E1
1.841143087E2,-3.060191345E1,-3.284048462E1,1.890824890E1
1.841243327E2,-3.069236755E1,-3.296887207E1,1.884912109E1
1.841343577E2,-3.102374268E1,-3.308828735E1,1.841929626E1
1.841443817E2,-3.099734497E1,-3.301586914E1,1.834918213E1
1.841544057E2,-3.119073486E1,-3.307308960E1,1.820660400E1
1.841644307E2,-3.151515198E1,-3.312161255E1,1.813534546E1
1.841744547E2,-3.166760254E1,-3.312863159E1,1.765199280E1
1.841844797E2,-3.179873657E1,-3.315515137E1,1.755331421E1
1.841945037E2,-3.196847534E1,-3.305648804E1,1.723213196E1
1.842045287E2,-3.201699829E1,-3.290518188E1,1.685842896E1
1.842145527E2,-3.190522766E1,-3.312911987E1,1.671772766E1
1.842245777E2,-3.152246094E1,-3.332995605E1,1.708915710E1
1.842346017E2,-3.114492798E1,-3.354132080E1,1.702294922E1
1.842446257E2,-3.066056824E1,-3.370944214E1,1.734855652E1
1.842546507E2,-3.000520325E1,-3.417474365E1,1.722921753E1
1.842646747E2,-2.941998291E1,-3.476864624E1,1.764086914E1
1.842746997E2,-2.879574585E1,-3.501150513E1,1.811398315E1
1.842847237E2,-2.828651428E1,-3.524826050E1,1.817185974E1
1.842947487E2,-2.789353943E1,-3.562097168E1,1.821794128E1
1.843047727E2,-2.741023254E1,-3.583816528E1,1.850712585E1
1.843147977E2,-2.699034119E1,-3.624563599E1,1.874819946E1
1.843248217E2,-2.648190308E1,-3.659109497E1,1.881259155E1
1.843348467E2,-2.592204285E1,-3.702407837E1,1.844088745E1
1.843448707E2,-2.553979492E1,-3.752780151E1,1.846914673E1
1.843548947E2,-2.527906799E1,-3.778945923E1,1.846769714E1
1.843649197E2,-2.480662537E1,-3.798110962E1,1.865737915E1
1.843749437E2,-2.460234070E1,-3.795529175E1,1.892617798E1
1.843849687E2,-2.441355896E1,-3.800244141E1,1.905281067E1
1.843949927E2,-2.413031006E1,-3.802517700E1,1.929989624E1
1.844050177E2,-2.400648499E1,-3.798373413E1,1.964476013E1
1.844150417E2,-2.384069824E1,-3.790728760E1,1.968807983E1
1.844250667E2,-2.378318787E1,-3.787344360E1,1.992124939E1
1.844350907E2,-2.375750732E1,-3.778848267E1,1.988131714E1
1.844451147E2,-2.385202026E1,-3.768884277E1,1.975976562E1
1.844551397E2,-2.394754028E1,-3.762576294E1,1.955148315E1
1.844651637E2,-2.421510315E1,-3.754998779E1,1.957601929E1
1.844751887E2,-2.440489197E1,-3.745037842E1,1.921226501E1
1.844852127E2,-2.481265259E1,-3.722030640E1,1.920123291E1
1.844952377E2,-2.513143921E1,-3.684844971E1,1.916021729E1
1.845052617E2,-2.561505127E1,-3.647763062E1,1.907270813E1
1.845152867E2,-2.627656555E1,-3.618545532E1,1.876986694E1
1.845253107E2,-2.692138672E1,-3.591452026E1,1.845660400E1
