"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.413797580E2,-1.767564392E1,-2.799047470E1,-3.627887726E1
4.413897860E2,-1.737351990E1,-2.791229630E1,-3.669596100E1
4.413998140E2,-1.705320740E1,-2.794759750E1,-3.707158661E1
4.414098420E2,-1.687710571E1,-2.778638840E1,-3.702741241E1
4.414198700E2,-1.698330688E1,-2.797669601E1,-3.695505524E1
4.414298970E2,-1.705337524E1,-2.827822495E1,-3.653171539E1
4.414399250E2,-1.742639160E1,-2.873624039E1,-3.608986664E1
4.414499530E2,-1.772877502E1,-2.925348282E1,-3.553070831E1
4.414599810E2,-1.837541199E1,-2.995082092E1,-3.476039886E1
4.414700080E2,-1.890440369E1,-3.073216248E1,-3.347968292E1
4.414800360E2,-1.954309082E1,-3.158403015E1,-3.263196564E1
4.414900640E2,-2.012820435E1,-3.212119293E1,-3.172275543E1
4.415000920E2,-2.095352173E1,-3.226733398E1,-3.109088135E1
4.415101200E2,-2.185940552E1,-3.202904510E1,-3.075556183E1
4.415201470E2,-2.262449646E1,-3.146387863E1,-3.040574646E1
4.415301750E2,-2.317413330E1,-3.096756363E1,-3.072421265E1
4.415402030E2,-2.341046143E1,-3.054286957E1,-3.074706268E1
4.415502310E2,-2.393263245E1,-3.025984192E1,-3.042792511E1
4.415602590E2,-2.482580566E1,-2.995318604E1,-2.976035309E1
4.415702860E2,-2.606864929E1,-2.942822266E1,-2.909561920E1
4.415803140E2,-2.721321106E1,-2.889689636E1,-2.840412903E1
4.415903420E2,-2.768551636E1,-2.822505188E1,-2.869551849E1
4.416003700E2,-2.776715088E1,-2.740250778E1,-2.929514313E1
4.416103980E2,-2.776556396E1,-2.672365189E1,-3.012224579E1
4.416204250E2,-2.777084351E1,-2.571134567E1,-3.100804138E1
4.416304530E2,-2.780372620E1,-2.463469315E1,-3.171884918E1
4.416404810E2,-2.810192871E1,-2.362421036E1,-3.237348938E1
4.416505090E2,-2.813084412E1,-2.290920639E1,-3.276312256E1
4.416605360E2,-2.809875488E1,-2.242159653E1,-3.329879761E1
4.416705640E2,-2.792062378E1,-2.190933609E1,-3.375818634E1
4.416805920E2,-2.766700745E1,-2.142544937E1,-3.429247284E1
4.416906200E2,-2.766700745E1,-2.142544937E1,-3.429247284E1
4.417006480E2,-2.720938110E1,-2.076409149E1,-3.495958710E1
4.417106750E2,-2.681372070E1,-2.006250763E1,-3.583654022E1
4.417207039E2,-2.615856934E1,-1.927039337E1,-3.655992889E1
4.417307319E2,-2.559704590E1,-1.854984283E1,-3.755434418E1
4.417407599E2,-2.512423706E1,-1.796063995E1,-3.808486176E1
4.417507879E2,-2.463398743E1,-1.752353668E1,-3.855754852E1
4.417608149E2,-2.403707886E1,-1.706980896E1,-3.917263794E1
4.417708429E2,-2.372506714E1,-1.690866852E1,-3.945690918E1
4.417808709E2,-2.360565186E1,-1.670569992E1,-3.975717926E1
4.417908989E2,-2.342918396E1,-1.662959671E1,-3.964740753E1
4.418009269E2,-2.326022339E1,-1.655837631E1,-3.975373077E1
4.418109539E2,-2.318862915E1,-1.670810318E1,-3.996132660E1
4.418209819E2,-2.352313232E1,-1.718621445E1,-3.944702911E1
4.418310099E2,-2.384123230E1,-1.763299942E1,-3.905610657E1
4.418410379E2,-2.436935425E1,-1.811962509E1,-3.864596558E1
4.418510649E2,-2.484506226E1,-1.867626953E1,-3.810524750E1
4.418610929E2,-2.521517944E1,-1.943393707E1,-3.753247833E1
4.418711209E2,-2.539465332E1,-1.988137054E1,-3.712940216E1
4.418811489E2,-2.525286865E1,-2.049333191E1,-3.673801422E1
4.418911769E2,-2.526644897E1,-2.132717896E1,-3.632160187E1
4.419012039E2,-2.558714294E1,-2.227384186E1,-3.551012421E1
4.419112319E2,-2.667105103E1,-2.292185211E1,-3.423870850E1
4.419212599E2,-2.749653625E1,-2.340811157E1,-3.331764984E1
4.419312879E2,-2.733473206E1,-2.402523041E1,-3.299651337E1
4.419413159E2,-2.660275269E1,-2.464531708E1,-3.291133118E1
4.419513429E2,-2.619372559E1,-2.511555481E1,-3.306684113E1
4.419613709E2,-2.546075439E1,-2.544823456E1,-3.315807343E1
4.419713989E2,-2.485385132E1,-2.582963562E1,-3.327864838E1
4.419814269E2,-2.428437805E1,-2.617384338E1,-3.331187439E1
4.419914549E2,-2.397554016E1,-2.658255005E1,-3.339763641E1
4.420014819E2,-2.356129456E1,-2.693083191E1,-3.354119110E1
4.420115099E2,-2.329595947E1,-2.726251221E1,-3.365883636E1
4.420215379E2,-2.312535095E1,-2.748928070E1,-3.361376190E1
4.420315659E2,-2.311343384E1,-2.748373032E1,-3.364364624E1
4.420415929E2,-2.311607361E1,-2.779055405E1,-3.367060852E1
4.420516209E2,-2.284934998E1,-2.791732407E1,-3.372770691E1
4.420616489E2,-2.259138489E1,-2.787566757E1,-3.410905457E1
4.420716769E2,-2.229379272E1,-2.780638504E1,-3.475172424E1
4.420817049E2,-2.181449890E1,-2.753910446E1,-3.521821594E1
4.420917319E2,-2.121379089E1,-2.703415298E1,-3.609482574E1
4.421017599E2,-2.052708435E1,-2.661493301E1,-3.695006561E1
4.421117879E2,-2.011314392E1,-2.622420120E1,-3.755625153E1
4.421218159E2,-1.983428955E1,-2.595772171E1,-3.810657501E1
4.421318439E2,-1.984030151E1,-2.576552200E1,-3.843328857E1
4.421418709E2,-1.960713196E1,-2.551688766E1,-3.871662903E1
4.421518989E2,-1.958546448E1,-2.568957138E1,-3.882941437E1
4.421619269E2,-1.938705444E1,-2.592405319E1,-3.884156036E1
4.421719549E2,-1.936744690E1,-2.658721542E1,-3.850547028E1
4.421819819E2,-1.949090576E1,-2.726993179E1,-3.829619598E1
4.421920099E2,-1.970895386E1,-2.811249924E1,-3.761596680E1
4.422020379E2,-1.996731567E1,-2.896993637E1,-3.688334656E1
4.422120659E2,-2.031375122E1,-2.981772232E1,-3.629031372E1
4.422220939E2,-2.056620789E1,-3.061620712E1,-3.578881836E1
4.422321209E2,-2.056309509E1,-3.059264755E1,-3.578807831E1
4.422421489E2,-2.114166260E1,-3.187302017E1,-3.477486420E1
4.422521769E2,-2.180747986E1,-3.198943329E1,-3.456260681E1
4.422622049E2,-2.180747986E1,-3.198943329E1,-3.456260681E1
4.422722329E2,-2.239672852E1,-3.179255676E1,-3.433895874E1
4.422822599E2,-2.312258911E1,-3.148929596E1,-3.460115051E1
4.422922879E2,-2.364221191E1,-3.085578918E1,-3.486377716E1
4.423023159E2,-2.435861206E1,-3.057924652E1,-3.464669037E1
4.423123439E2,-2.523327637E1,-3.034597397E1,-3.372702026E1
4.423223719E2,-2.658612061E1,-2.997208023E1,-3.281123352E1
4.423323989E2,-2.789160156E1,-2.951761627E1,-3.222216797E1
4.423424269E2,-2.885537720E1,-2.864648438E1,-3.223592377E1
4.423524549E2,-2.893041992E1,-2.768319321E1,-3.313096619E1
4.423624829E2,-2.888847351E1,-2.676830673E1,-3.432826996E1
4.423725099E2,-2.890495300E1,-2.593970108E1,-3.545987701E1
4.423825379E2,-2.876289368E1,-2.482079315E1,-3.634226990E1
4.423925659E2,-2.879722595E1,-2.393195343E1,-3.741424561E1
4.424025939E2,-2.857472229E1,-2.331923676E1,-3.820990753E1
4.424126219E2,-2.820262146E1,-2.283863068E1,-3.909110260E1
4.424226489E2,-2.783033752E1,-2.243714523E1,-4.008598328E1
4.424326769E2,-2.755238342E1,-2.197895432E1,-4.085443115E1
4.424427049E2,-2.722270203E1,-2.135581207E1,-4.175320435E1
4.424527329E2,-2.674440002E1,-2.052017975E1,-4.273298645E1
4.424627609E2,-2.629173279E1,-1.991168594E1,-4.397457123E1
4.424727879E2,-2.580345154E1,-1.916958237E1,-4.470796967E1
4.424828159E2,-2.545405579E1,-1.873371506E1,-4.534665680E1
4.424928439E2,-2.548214722E1,-1.833478928E1,-4.594243622E1
4.425028719E2,-2.520407104E1,-1.795956039E1,-4.649909210E1
4.425128989E2,-2.510443115E1,-1.788036728E1,-4.706142426E1
4.425229269E2,-2.508674622E1,-1.815071869E1,-4.710774994E1
4.425329549E2,-2.545434570E1,-1.868666077E1,-4.723639679E1
4.425429829E2,-2.581950378E1,-1.924364471E1,-4.717716217E1
4.425530109E2,-2.633152771E1,-2.020972443E1,-4.680013275E1
4.425630379E2,-2.694532776E1,-2.130950928E1,-4.650803375E1
4.425730659E2,-2.770184326E1,-2.266619873E1,-4.584287262E1
4.425830939E2,-2.836889648E1,-2.409959793E1,-4.493596649E1
4.425931219E2,-2.879000854E1,-2.536232376E1,-4.442627716E1
4.426031499E2,-2.898896790E1,-2.662417221E1,-4.421694946E1
4.426131769E2,-2.897230530E1,-2.796715927E1,-4.380841064E1
4.426232049E2,-2.852328491E1,-2.904363632E1,-4.360758972E1
4.426332329E2,-2.812115479E1,-3.034043503E1,-4.346293640E1
4.426432609E2,-2.799279785E1,-3.147214508E1,-4.342230225E1
4.426532879E2,-2.847447205E1,-3.238078308E1,-4.286427307E1
4.426633159E2,-2.918969727E1,-3.304622650E1,-4.224674988E1
4.426733439E2,-2.921899414E1,-3.383158875E1,-4.209912109E1
4.426833719E2,-2.871990967E1,-3.529830551E1,-4.189381409E1
4.426933999E2,-2.801704407E1,-3.642808914E1,-4.172148132E1
4.427034269E2,-2.730245972E1,-3.716461563E1,-4.157814789E1
4.427134549E2,-2.700030518E1,-3.762952042E1,-4.155860138E1
4.427234833E2,-2.641146851E1,-3.811063004E1,-4.151363373E1
4.427335113E2,-2.614219666E1,-3.870696640E1,-4.089200592E1
4.427435393E2,-2.592440796E1,-3.912175751E1,-4.053753662E1
4.427535663E2,-2.606959534E1,-3.939761353E1,-3.998080444E1
4.427635943E2,-2.586653137E1,-3.949240112E1,-3.931636047E1
4.427736223E2,-2.564170837E1,-3.948067474E1,-3.884197998E1
4.427836503E2,-2.535676575E1,-3.949460983E1,-3.803039551E1
4.427936773E2,-2.469160461E1,-3.944046402E1,-3.801208496E1
4.428037053E2,-2.420751953E1,-3.922334671E1,-3.793350220E1
4.428137333E2,-2.337269592E1,-3.894433212E1,-3.812475586E1
4.428237613E2,-2.334849548E1,-3.888113785E1,-3.823633575E1
4.428337893E2,-2.252024841E1,-3.846276474E1,-3.845455170E1
4.428438163E2,-2.183924866E1,-3.812861633E1,-3.865972137E1
4.428538443E2,-2.105783081E1,-3.780258179E1,-3.890816498E1
4.428638723E2,-2.036026001E1,-3.747142029E1,-3.888957977E1
4.428739003E2,-1.955122375E1,-3.715949249E1,-3.864597321E1
4.428839283E2,-1.883160400E1,-3.695335388E1,-3.871990204E1
4.428939553E2,-1.842694092E1,-3.690129852E1,-3.849340057E1
4.429039833E2,-1.808653259E1,-3.686776733E1,-3.795700836E1
4.429140113E2,-1.801731873E1,-3.693805695E1,-3.721727753E1
4.429240393E2,-1.811631775E1,-3.738138962E1,-3.635259247E1
4.429340663E2,-1.798822021E1,-3.771800613E1,-3.532207489E1
4.429440943E2,-1.807453918E1,-3.811525345E1,-3.424967194E1
4.429541223E2,-1.836987305E1,-3.873278046E1,-3.277982330E1
4.429641503E2,-1.871937561E1,-3.908141327E1,-3.174556732E1
4.429741783E2,-1.909814453E1,-3.933781433E1,-3.035316467E1
4.429842053E2,-1.959780884E1,-3.933435059E1,-2.972869110E1
4.429942333E2,-2.000892639E1,-3.924900818E1,-2.916246796E1
4.430042613E2,-2.058990479E1,-3.869989777E1,-2.865387726E1
4.430142893E2,-2.111059570E1,-3.810300446E1,-2.849076843E1
4.430243173E2,-2.162272644E1,-3.728673553E1,-2.848275757E1
4.430343443E2,-2.226330566E1,-3.654859543E1,-2.775465393E1
4.430443723E2,-2.308241272E1,-3.611508560E1,-2.676240540E1
4.430544003E2,-2.407170105E1,-3.592265320E1,-2.517654419E1
4.430644283E2,-2.503379822E1,-3.555236816E1,-2.407364655E1
4.430744553E2,-2.557215881E1,-3.499484634E1,-2.371656036E1
4.430844833E2,-2.573127747E1,-3.407006454E1,-2.427602386E1
4.430945113E2,-2.566183472E1,-3.324235153E1,-2.528910828E1
4.431045393E2,-2.573477173E1,-3.235168839E1,-2.623365784E1
4.431145673E2,-2.562208557E1,-3.132660675E1,-2.797685242E1
4.431245943E2,-2.547357178E1,-3.026825714E1,-2.870453644E1
4.431346223E2,-2.545773315E1,-2.958143616E1,-2.949671173E1
4.431446503E2,-2.542787170E1,-2.918620300E1,-2.981282806E1
4.431546783E2,-2.527723694E1,-2.872770691E1,-3.033723450E1
4.431647063E2,-2.525885010E1,-2.815335846E1,-3.086580658E1
4.431747333E2,-2.497685242E1,-2.746638489E1,-3.152274323E1
4.431847613E2,-2.475451660E1,-2.650487518E1,-3.219824219E1
4.431947893E2,-2.437611389E1,-2.553808975E1,-3.344298553E1
4.432048173E2,-2.367651367E1,-2.456715775E1,-3.458202362E1
4.432148443E2,-2.300392151E1,-2.369491959E1,-3.595181274E1
4.432248723E2,-2.248094177E1,-2.293283463E1,-3.675079346E1
4.432349003E2,-2.198754883E1,-2.238728333E1,-3.739501953E1
4.432449283E2,-2.165362549E1,-2.196701813E1,-3.776545715E1
4.432549563E2,-2.117262268E1,-2.165723419E1,-3.830032349E1
4.432649833E2,-2.067640686E1,-2.125171661E1,-3.861564636E1
4.432750113E2,-2.055169678E1,-2.115827560E1,-3.886026001E1
4.432850393E2,-2.061869812E1,-2.113713455E1,-3.886997986E1
4.432950673E2,-2.098980713E1,-2.141102982E1,-3.860166931E1
4.433050953E2,-2.144329834E1,-2.172943497E1,-3.805299377E1
4.433151223E2,-2.228507996E1,-2.206191254E1,-3.699483490E1
4.433251503E2,-2.311738586E1,-2.244131470E1,-3.629685211E1
4.433351783E2,-2.394839478E1,-2.268840790E1,-3.551747894E1
4.433452063E2,-2.416011047E1,-2.313562775E1,-3.497760773E1
4.433552333E2,-2.415953064E1,-2.364432144E1,-3.453229523E1
4.433652613E2,-2.395074463E1,-2.408586502E1,-3.418144989E1
4.433752893E2,-2.402967834E1,-2.445559692E1,-3.387649536E1
4.433853173E2,-2.508969116E1,-2.477021027E1,-3.285916901E1
4.433953453E2,-2.509060669E1,-2.477268600E1,-3.288760376E1
4.434053723E2,-2.660684204E1,-2.507580948E1,-3.133587646E1
4.434154003E2,-2.720236206E1,-2.568661118E1,-3.033000183E1
4.434254283E2,-2.669564819E1,-2.620973587E1,-3.035486603E1
4.434354563E2,-2.634471130E1,-2.655807877E1,-3.053282166E1
4.434454843E2,-2.574966431E1,-2.679806900E1,-3.071186829E1
4.434555113E2,-2.517616272E1,-2.690474319E1,-3.115798950E1
4.434655393E2,-2.467842102E1,-2.706469345E1,-3.147518921E1
4.434755673E2,-2.425579834E1,-2.718885422E1,-3.170085907E1
4.434855953E2,-2.411520386E1,-2.728456497E1,-3.187582397E1
4.434956223E2,-2.401428223E1,-2.718793106E1,-3.191584778E1
4.435056503E2,-2.422425842E1,-2.706334305E1,-3.204209900E1
4.435156783E2,-2.434400940E1,-2.702965164E1,-3.215644073E1
4.435257063E2,-2.389865112E1,-2.683358383E1,-3.264762878E1
4.435357343E2,-2.338746643E1,-2.674657822E1,-3.313661957E1
4.435457613E2,-2.261720276E1,-2.669521332E1,-3.391175079E1
4.435557893E2,-2.193304443E1,-2.649533081E1,-3.465871429E1
4.435658173E2,-2.134669495E1,-2.617436218E1,-3.534343719E1
4.435758453E2,-2.072007751E1,-2.591454315E1,-3.596372223E1
4.435858723E2,-1.988781738E1,-2.557679367E1,-3.662931061E1
4.435959003E2,-1.896771240E1,-2.542370987E1,-3.721500397E1
4.436059283E2,-1.799702454E1,-2.545426941E1,-3.775908661E1
4.436159563E2,-1.717663574E1,-2.549717712E1,-3.792983246E1
4.436259843E2,-1.662400818E1,-2.574493027E1,-3.847812653E1
4.436360113E2,-1.628233337E1,-2.608771133E1,-3.838648224E1
4.436460393E2,-1.620341492E1,-2.665353775E1,-3.804335785E1
4.436560673E2,-1.623345947E1,-2.736718369E1,-3.733599091E1
4.436660953E2,-1.644425964E1,-2.822751999E1,-3.670028687E1
4.436761233E2,-1.677850342E1,-2.926659012E1,-3.579069519E1
4.436861503E2,-1.709774780E1,-3.034678268E1,-3.467212677E1
4.436961783E2,-1.741012573E1,-3.120105362E1,-3.404210663E1
4.437062063E2,-1.761428833E1,-3.182088852E1,-3.363165283E1
4.437162345E2,-1.810571289E1,-3.209704971E1,-3.344769287E1
4.437262615E2,-1.858346558E1,-3.221129227E1,-3.306045532E1
4.437362895E2,-1.941247559E1,-3.214448929E1,-3.274546051E1
4.437463175E2,-1.992465210E1,-3.168082809E1,-3.224798584E1
4.437563455E2,-2.040205383E1,-3.091221237E1,-3.255372620E1
4.437663735E2,-2.112704468E1,-3.018475342E1,-3.266907501E1
4.437764005E2,-2.224087524E1,-2.975302887E1,-3.218090820E1
4.437864285E2,-2.327487183E1,-2.937360764E1,-3.123366547E1
4.437964565E2,-2.446577454E1,-2.896804428E1,-3.058487701E1
4.438064845E2,-2.538598633E1,-2.848072052E1,-3.014075470E1
4.438165115E2,-2.553848267E1,-2.796756744E1,-3.091519165E1
4.438265395E2,-2.514712524E1,-2.719879532E1,-3.171047211E1
4.438365675E2,-2.488668823E1,-2.619206619E1,-3.257447052E1
4.438465955E2,-2.508911133E1,-2.512756348E1,-3.358480835E1
4.438566235E2,-2.538990784E1,-2.406407166E1,-3.410771179E1
4.438666505E2,-2.539979553E1,-2.331873703E1,-3.463663483E1
4.438766785E2,-2.532781982E1,-2.279749680E1,-3.505912018E1
4.438867065E2,-2.502856445E1,-2.239368820E1,-3.544603729E1
4.438967345E2,-2.472836304E1,-2.193075943E1,-3.614942169E1
4.439067615E2,-2.443482971E1,-2.135488892E1,-3.673379517E1
4.439167895E2,-2.419027710E1,-2.065427399E1,-3.741372681E1
4.439268175E2,-2.386451721E1,-1.994939804E1,-3.796150208E1
4.439368455E2,-2.348034668E1,-1.951767349E1,-3.839752197E1
4.439468735E2,-2.297187805E1,-1.885941315E1,-3.885822296E1
4.439569005E2,-2.243498230E1,-1.836039734E1,-3.955710602E1
4.439669285E2,-2.243891907E1,-1.836167145E1,-3.954515839E1
4.439769565E2,-2.202723694E1,-1.789522552E1,-4.001244354E1
4.439869845E2,-2.147662354E1,-1.731498337E1,-4.060602570E1
4.439970125E2,-2.110728455E1,-1.680284500E1,-4.092057037E1
4.440070395E2,-2.130139160E1,-1.650990677E1,-4.110634613E1
4.440170675E2,-2.162950134E1,-1.665668106E1,-4.098749542E1
4.440270955E2,-2.212754822E1,-1.710960007E1,-4.068180847E1
4.440371235E2,-2.260913086E1,-1.774388504E1,-4.008462524E1
4.440471505E2,-2.321807861E1,-1.856604385E1,-3.928504944E1
4.440571785E2,-2.391084290E1,-1.950638962E1,-3.808644104E1
4.440672065E2,-2.427156067E1,-2.035785675E1,-3.762561035E1
4.440772345E2,-2.432531738E1,-2.110202789E1,-3.717915344E1
4.440872625E2,-2.410958862E1,-2.186972046E1,-3.679896545E1
4.440972895E2,-2.371624756E1,-2.230294037E1,-3.676017761E1
4.441073175E2,-2.357086182E1,-2.275950623E1,-3.674723816E1
4.441173455E2,-2.319233704E1,-2.333344650E1,-3.633080292E1
4.441273735E2,-2.374720764E1,-2.376495743E1,-3.564351654E1
4.441374005E2,-2.508346558E1,-2.412547684E1,-3.430089569E1
4.441474285E2,-2.619950867E1,-2.466136551E1,-3.333324432E1
4.441574565E2,-2.574525452E1,-2.540352249E1,-3.319091797E1
4.441674845E2,-2.516273499E1,-2.631459427E1,-3.308282471E1
4.441775125E2,-2.472183228E1,-2.665203094E1,-3.318428802E1
4.441875395E2,-2.435136414E1,-2.689548492E1,-3.352722168E1
4.441975675E2,-2.383813477E1,-2.698500061E1,-3.368705750E1
4.442075955E2,-2.373133850E1,-2.724975586E1,-3.388299561E1
4.442176235E2,-2.361364746E1,-2.745544434E1,-3.371078491E1
4.442276515E2,-2.366294861E1,-2.753630829E1,-3.360781860E1
4.442376785E2,-2.377670288E1,-2.757318878E1,-3.365365601E1
4.442477065E2,-2.376161194E1,-2.758090973E1,-3.354862976E1
4.442577345E2,-2.364825439E1,-2.767927933E1,-3.367662048E1
4.442677625E2,-2.307185364E1,-2.755564499E1,-3.400971985E1
4.442777895E2,-2.239178467E1,-2.752436447E1,-3.464103699E1
4.442878175E2,-2.180639648E1,-2.725357437E1,-3.521667480E1
4.442978455E2,-2.129270935E1,-2.690117645E1,-3.595554352E1
4.443078735E2,-2.076354980E1,-2.650447845E1,-3.653572845E1
4.443179015E2,-2.009790039E1,-2.612162781E1,-3.712034607E1
4.443279285E2,-1.934873962E1,-2.587884521E1,-3.759573364E1
4.443379565E2,-1.875016785E1,-2.589925766E1,-3.800782013E1
4.443479845E2,-1.835380554E1,-2.595926285E1,-3.815341949E1
4.443580125E2,-1.793199158E1,-2.628935623E1,-3.820066071E1
4.443680395E2,-1.758869934E1,-2.689135361E1,-3.810422516E1
4.443780675E2,-1.723919678E1,-2.756092453E1,-3.775255585E1
4.443880955E2,-1.687966919E1,-2.842524338E1,-3.719475555E1
4.443981235E2,-1.669178772E1,-2.937904358E1,-3.657745361E1
4.444081515E2,-1.643838501E1,-3.046327209E1,-3.575653076E1
4.444181785E2,-1.646493530E1,-3.134380341E1,-3.509855652E1
4.444282065E2,-1.688180542E1,-3.199136353E1,-3.427020264E1
4.444382345E2,-1.755230713E1,-3.241030884E1,-3.378646088E1
4.444482625E2,-1.822540283E1,-3.271459961E1,-3.343636322E1
4.444582895E2,-1.884938049E1,-3.298330688E1,-3.324186707E1
4.444683175E2,-1.953027344E1,-3.279476929E1,-3.279080963E1
4.444783455E2,-2.022406006E1,-3.257032394E1,-3.258154297E1
4.444883735E2,-2.085321045E1,-3.203812790E1,-3.258149719E1
4.444984015E2,-2.127682495E1,-3.164598465E1,-3.215960693E1
4.445084285E2,-2.227684021E1,-3.138051987E1,-3.107149506E1
4.445184565E2,-2.229972839E1,-3.137868500E1,-3.101685333E1
4.445284845E2,-2.461901855E1,-3.074108124E1,-2.947801971E1
4.445385125E2,-2.462101746E1,-3.074226379E1,-2.949458313E1
4.445485395E2,-2.539073181E1,-3.013388824E1,-2.978204346E1
4.445585675E2,-2.542594910E1,-2.926119995E1,-3.047782135E1
4.445685955E2,-2.497207642E1,-2.870457458E1,-3.131263733E1
4.445786235E2,-2.475448608E1,-2.785408020E1,-3.217643738E1
4.445886515E2,-2.484095764E1,-2.715414429E1,-3.287032318E1
4.445986785E2,-2.490994263E1,-2.618656158E1,-3.353610992E1
4.446087065E2,-2.475614929E1,-2.562294006E1,-3.430614471E1
4.446187345E2,-2.450350952E1,-2.501353836E1,-3.483705139E1
4.446287625E2,-2.400230408E1,-2.450191879E1,-3.557952881E1
4.446387895E2,-2.378225708E1,-2.408103561E1,-3.607485199E1
4.446488175E2,-2.354820251E1,-2.336541367E1,-3.658359528E1
4.446588455E2,-2.317922974E1,-2.252045059E1,-3.737635040E1
4.446688735E2,-2.276519775E1,-2.160534668E1,-3.842531586E1
4.446789015E2,-2.213928223E1,-2.084840393E1,-3.903971100E1
4.446889285E2,-2.198115540E1,-2.013527298E1,-3.953915405E1
4.446989565E2,-2.184532166E1,-1.948674393E1,-3.996708679E1
4.447089845E2,-2.142977905E1,-1.886854553E1,-4.038909149E1
4.447190111E2,-2.095658875E1,-1.859721375E1,-4.052194977E1
4.447290381E2,-2.094049072E1,-1.847502518E1,-4.094033813E1
4.447390661E2,-2.099002075E1,-1.847361374E1,-4.085684204E1
4.447490941E2,-2.117134094E1,-1.860667038E1,-4.078063965E1
4.447591221E2,-2.149517822E1,-1.910296249E1,-4.060356140E1
4.447691501E2,-2.169384766E1,-1.974878693E1,-3.991714478E1
4.447791771E2,-2.173916626E1,-2.037431335E1,-3.956655884E1
4.447892051E2,-2.217324829E1,-2.119584274E1,-3.890834045E1
4.447992331E2,-2.233868408E1,-2.187689590E1,-3.833419800E1
4.448092611E2,-2.248039246E1,-2.247534943E1,-3.804753876E1
4.448192881E2,-2.250465393E1,-2.303125000E1,-3.790868378E1
4.448293161E2,-2.218701172E1,-2.339743042E1,-3.776940155E1
4.448393441E2,-2.181143188E1,-2.379257965E1,-3.769942474E1
4.448493721E2,-2.168968201E1,-2.411761856E1,-3.738484955E1
4.448594001E2,-2.235081482E1,-2.434546280E1,-3.679453278E1
4.448694271E2,-2.358653259E1,-2.453538132E1,-3.589391327E1
4.448794551E2,-2.333705139E1,-2.490557480E1,-3.589359283E1
4.448894831E2,-2.280274963E1,-2.578811646E1,-3.558319855E1
4.448995111E2,-2.229710388E1,-2.647677612E1,-3.534299469E1
4.449095381E2,-2.174409485E1,-2.686354446E1,-3.504280853E1
4.449195661E2,-2.128900146E1,-2.716207504E1,-3.539305878E1
4.449295941E2,-2.076441956E1,-2.729339981E1,-3.562460327E1
4.449396221E2,-2.054505920E1,-2.733839798E1,-3.561120605E1
4.449496501E2,-2.023233032E1,-2.730847931E1,-3.590619659E1
4.449596771E2,-2.005587769E1,-2.723333740E1,-3.619034576E1
4.449697051E2,-2.012049866E1,-2.721475220E1,-3.632901764E1
4.449797331E2,-2.026231384E1,-2.719997406E1,-3.611241913E1
4.449897611E2,-1.999301147E1,-2.718541336E1,-3.632273865E1
4.449997881E2,-1.964819336E1,-2.721409225E1,-3.638873291E1
4.450098161E2,-1.919227600E1,-2.713148117E1,-3.669798279E1
4.450198441E2,-1.875308228E1,-2.710211563E1,-3.692199707E1
4.450298721E2,-1.805845642E1,-2.700138474E1,-3.776599121E1
4.450399001E2,-1.748193359E1,-2.688218307E1,-3.812425232E1
4.450499271E2,-1.662139893E1,-2.687448120E1,-3.854230499E1
4.450599551E2,-1.553952026E1,-2.682629395E1,-3.876575470E1
4.450699831E2,-1.454302979E1,-2.690163040E1,-3.932143402E1
4.450800111E2,-1.373976135E1,-2.696615982E1,-3.933127594E1
4.450900381E2,-1.330337524E1,-2.709178162E1,-3.939617157E1
4.451000661E2,-1.321524048E1,-2.746916199E1,-3.935012054E1
4.451100941E2,-1.321524048E1,-2.746916199E1,-3.935012054E1
4.451201221E2,-1.293949890E1,-2.800862885E1,-3.920769501E1
4.451301501E2,-1.292965698E1,-2.860739517E1,-3.869250488E1
4.451401771E2,-1.306636047E1,-2.937924576E1,-3.824914551E1
4.451502051E2,-1.329435730E1,-3.012400436E1,-3.777098083E1
4.451602331E2,-1.362725830E1,-3.107726669E1,-3.700686646E1
4.451702611E2,-1.392857361E1,-3.188164520E1,-3.641567230E1
4.451802891E2,-1.430784607E1,-3.277109528E1,-3.548609161E1
4.451903161E2,-1.453025818E1,-3.319119644E1,-3.505899811E1
4.452003441E2,-1.479228210E1,-3.314104080E1,-3.461495209E1
4.452103721E2,-1.531167603E1,-3.286092758E1,-3.430774689E1
4.452204001E2,-1.619250488E1,-3.248383713E1,-3.448857880E1
4.452304271E2,-1.684451294E1,-3.187826920E1,-3.451406097E1
4.452404551E2,-1.761604309E1,-3.153466415E1,-3.418329620E1
4.452504831E2,-1.874098206E1,-3.159154129E1,-3.350948334E1
4.452605111E2,-1.997640991E1,-3.179969788E1,-3.241439056E1
4.452705391E2,-2.093872070E1,-3.185948181E1,-3.160765076E1
4.452805661E2,-2.150926208E1,-3.119449997E1,-3.140836334E1
4.452905941E2,-2.174067688E1,-3.029813004E1,-3.228317261E1
4.453006221E2,-2.211767578E1,-2.936085129E1,-3.292436218E1
4.453106501E2,-2.250239563E1,-2.807236099E1,-3.402089691E1
4.453206771E2,-2.272532654E1,-2.688801193E1,-3.490002441E1
4.453307051E2,-2.281507874E1,-2.598741531E1,-3.549093628E1
4.453407331E2,-2.293478394E1,-2.560765076E1,-3.559103394E1
4.453507611E2,-2.287513733E1,-2.529392242E1,-3.574171448E1
4.453607881E2,-2.294863892E1,-2.485515594E1,-3.618966675E1
4.453708161E2,-2.294824219E1,-2.443297577E1,-3.639869690E1
